1312.0330103337076,9476.12920221229,9570.080213707106,9428.386023963623,9425.853002346204,9089.477585301349,9089.477585301349,9174.263273499455
1313.0330103337076,9475.307070314382,9572.157353647444,9427.523314064576,9419.354130377615,9080.186295247304,9080.186295247304,9167.341499306616
1314.0330103337076,9473.611607883759,9573.325722584246,9425.73581665089,9411.988822972105,9070.030210219997,9070.030210219997,9159.499343490204
1315.0330103337076,9471.043196219363,9573.585040296452,9423.023975193026,9403.758669314955,9059.01167443889,9059.01167443889,9150.738764473366
1316.0330103337076,9467.602412870494,9572.935244586812,9419.388462397008,9394.66544443024,9047.1332295993,9047.1332295993,9141.061948942843
1317.0330103337076,9463.290031420358,9571.376491306772,9414.830179926292,9384.711108542799,9034.397613895266,9034.397613895266,9130.4713109393
1318.0330103337076,9458.107021196223,9568.90915429416,9409.350258029071,9373.89780637398,9020.807760967564,9020.807760967564,9118.96949085367
1319.0330103337076,9452.054546906267,9565.533825223769,9402.95005507121,9362.227866371504,9006.366798777512,9006.366798777512,9106.559354330035
1320.0330103337076,9445.13396820339,9561.251313370873,9395.63115697506,9349.703799873849,8991.078048407055,8991.078048407055,9093.243991075731
1321.0330103337076,9437.346839176154,9556.062645287868,9387.395376564524,9336.328300209543,8974.945022785885,8974.945022785885,9079.026713579338
1322.0330103337076,9428.694907767158,9549.969064394147,9378.244752816712,9322.104241731866,8957.971425346232,8957.971425346232,9063.911055737313
1323.0330103337076,9419.18011511913,9542.97203047949,9368.181550020621,9307.034678789405,8940.161148606016,8940.161148606016,9047.900771390065
1324.0330103337076,9408.804594849094,9535.073219121232,9357.20825684335,9291.122844632979,8921.518272681193,8921.518272681193,9030.999832768304
1325.0330103337076,9397.570672250986,9526.274521015539,9345.327585304383,9274.372150259529,8902.047063728021,8902.047063728021,9013.212428850591
1326.0330103337076,9385.480863427116,9516.57804122314,9332.542469658494,9256.786183193472,8881.751972316113,8881.751972316113,8994.542963633014
1327.0330103337076,9372.537874348976,9505.986098329971,9318.856065187982,9238.36870620622,8860.637631733156,8860.637631733156,8974.996054312012
1328.0330103337076,9358.744599847845,9494.501223523197,9304.271746904873,9219.123655974421,8838.708856222156,8838.708856222156,8954.576529381377
1329.0330103337076,9344.104122535728,9482.126159583091,9288.79310816389,9199.05514167765,8815.970639152205,8815.970639152205,8933.28942664454
1330.0330103337076,9328.619711657197,9468.863859791367,9272.423959186915,9178.167443536215,8792.428151123684,8792.428151123684,8911.139991143309
1331.0330103337076,9312.29482187274,9454.717486756574,9255.16832549989,9156.465011289823,8768.086738008966,8768.086738008966,8888.133673004195
1332.0330103337076,9295.133091974234,9439.69041115718,9237.030446282963,9133.952462617868,8742.951918929606,8742.951918929606,8864.276125203625
1333.0330103337076,9277.138343533217,9423.786210403076,9218.014772634873,9110.634581502105,8717.029384171134,8717.029384171134,8839.573201253303
1334.0330103337076,9258.31457948267,9407.00866721622,9198.125965752577,9086.516316532528,8690.324993036511,8690.324993036511,8814.030952807012
1335.0330103337076,9238.665982633049,9389.361768131223,9177.368895027123,9061.602779157329,8662.844771639437,8662.844771639437,8787.655627190281
1336.0330103337076,9218.196914123291,9370.849701916699,9155.748636056882,9035.899241877734,8634.594910638592,8634.594910638592,8760.453664854302
1337.0330103337076,9196.9119118077,9351.476857918273,9133.270468579287,9009.41113638868,8605.581762914106,8605.581762914106,8732.43169675553
1338.0330103337076,9174.815688579407,9331.247824324137,9109.93987432222,8982.144051666199,8575.811841187375,8575.811841187375,8703.596541662504
1339.0330103337076,9151.913130631407,9310.167386354138,9085.762534776311,8954.103732002488,8545.291815585555,8545.291815585555,8673.955203391382
1340.0330103337076,9128.209295655979,9288.240524373376,9060.744328889386,8925.296074989594,8514.028511151952,8514.028511151952,8643.514867971773
1341.0330103337076,9103.70941098346,9265.472411931389,9034.891330684406,8895.727129452744,8482.028905303641,8482.028905303641,8612.28290074446
1342.0330103337076,9078.418871661312,9241.868413727954,9008.209806802193,8865.403093334313,8449.300125237614,8449.300125237614,8580.266843392688
1343.0330103337076,9052.343238474497,9217.434083506681,8980.70621397041,8834.330311529464,8415.84944528684,8415.84944528684,8547.474410908642
1344.0330103337076,9025.488235908146,9192.175161877483,8952.38719640016,8802.515273674508,8381.68428422757,8381.68428422757,8513.913488496855
1345.0330103337076,8997.859750053572,9166.097574069236,8923.259583111694,8769.96461188912,8346.812202539304,8346.812202539304,8479.592128416278
1346.0330103337076,8969.463826458736,9139.207427613703,8893.330385190779,8736.68509847341,8311.240899618844,8311.240899618844,8444.518546762794
1347.0330103337076,8940.306667924202,9111.511009962142,8862.606792977167,8702.683643561073,8274.978210949841,8274.978210949841,8408.70112019393
1348.0330103337076,8910.39463224576,9083.014786035781,8831.096173186865,8667.96729272968,8238.032105229317,8238.032105229317,8372.148382597647
1349.0330103337076,8879.734229904841,9053.725395711592,8798.806065969711,8632.543224569303,8200.410681452611,8200.410681452611,8334.86902170704
1350.0330103337076,8848.332121707903,9023.649651244636,8765.744181903976,8596.418748210634,8162.122165958284,8162.122165958284,8296.871875662808
1351.0330103337076,8816.195116375979,8992.794534628469,8731.918398929625,8559.601300813809,8123.174909434428,8123.174909434428,8258.165929525423
1352.0330103337076,8783.330168085626,8961.167194894992,8697.336759221962,8522.098445019099,8083.577383887949,8083.577383887949,8218.760311738912
1353.0330103337076,8749.744373962496,8928.774945355191,8662.007466007384,8483.917866360747,8043.338179578349,8043.338179578349,8178.66429054818
1354.0330103337076,8715.444971528814,8895.62526078232,8625.938880323027,8445.067370645142,8002.466001917557,8002.466001917557,8137.887270371888
1355.0330103337076,8680.439336106014,8861.725774538976,8589.13951772206,8405.554881294607,7960.969668337362,7960.969668337362,8096.438788132807
1356.0330103337076,8644.734978173889,8827.08427564964,8551.618044926488,8365.388436658048,7918.8581051260435,7918.8581051260435,8054.328509547692
1357.0330103337076,8608.339540687522,8791.70870582029,8513.383276429257,8324.57618728976,7876.140344235755,7876.140344235755,8011.566225378683
1358.0330103337076,8571.260796353381,8755.607156406611,8474.444171047564,8283.126393197654,7832.825520062294,7832.825520062294,7968.161847648256
1359.0330103337076,8533.506644865902,8718.787865332462,8434.809828429221,8241.04742106221,7788.92286619883,7788.92286619883,7924.1254058197765
1360.0330103337076,8495.085110105969,8681.25921396025,8394.489485514021,8198.347741427488,7744.441712165205,7744.441712165205,7879.467042945692
1361.0330103337076,8456.004337302651,8643.029723914857,8353.492512951965,8155.035925865473,7699.391480114438,7699.391480114438,7834.197011785457
1362.0330103337076,8416.272590159602,8604.108053862794,8311.828411480376,8111.120644115123,7653.781681518042,7653.781681518042,7788.325670895246
1363.0330103337076,8375.89824794758,8564.502996248295,8269.50680826176,8066.61066119741,7607.621913831785,7607.621913831785,7741.863480691528
1364.0330103337076,8334.889802564432,8524.223473988106,8226.537453184483,8021.514834507741,7560.921857143522,7560.921857143522,7694.8209994906065
1365.0330103337076,8293.255855564094,8483.27853712661,8182.930215128168,7975.842110887053,7513.691270804733,7513.691270804733,7647.208879526197
1366.0330103337076,8251.005115155962,8441.677359453155,8138.695078195863,7929.601523672989,7465.939990047389,7465.939990047389,7599.037862947163
1367.0330103337076,8208.146393176157,8399.42923508327,8093.842137914957,7882.802189732454,7417.6779225878045,7417.6779225878045,7550.318777797462
1368.0330103337076,8164.688602032122,8356.543575005588,8048.381597408884,7835.453306476972,7368.915045219074,7368.915045219074,7501.062533980439
1369.0330103337076,8120.640751622051,8313.02990359625,8002.323763541624,7787.564148862143,7319.661400393749,7319.661400393749,7451.280119209536
1370.0330103337076,8076.011946230623,8268.8978551026,7955.6790430370365,7739.144066372617,7269.927092798382,7269.927092798382,7400.9825949475135
1371.0330103337076,8030.811381402543,8224.15717009798,7908.457938575082,7690.202479993912,7219.722285921534,7219.722285921534,7350.181092336285
1372.0330103337076,7985.048340795381,8178.817691909462,7860.671044866928,7640.74887917247,7169.057198616913,7169.057198616913,7298.886808119404
1373.0330103337076,7938.732193013198,8132.889363020311,7812.329044711044,7590.792818765298,7117.942101663204,7117.942101663204,7247.111000559346
1374.0330103337076,7891.872388422524,8086.38222144904,7763.442705032283,7540.343915980573,7066.3873143222345,7066.3873143222345,7194.8649853515735
1375.0330103337076,7844.478455952089,8039.3063971069,7714.022872906001,7489.411847310549,7014.403200897065,7014.403200897065,7142.160131537504
1376.0330103337076,7796.55999987794,7991.672108135621,7664.080471569291,7438.006345458165,6962.000167291582,6962.000167291582,7089.0078574183935
1377.0330103337076,7748.126696595362,7943.489657227272,7613.626496421331,7386.1371962586745,6909.188657573194,6909.188657573194,7035.419626472179
1378.0330103337076,7699.1882913791505,7894.769427928081,7562.67201101489,7333.8142355976515,6855.979150540186,6855.979150540186,6981.406943275302
1379.0330103337076,7649.7545951337515,7845.521880928055,7511.228143041054,7281.047346326757,6802.382156295307,6802.382156295307,6926.981349431511
1380.0330103337076,7599.835481134762,7795.757550338239,7459.30608030916,7227.846455178565,6748.4082128271075,6748.4082128271075,6872.1544195096385
1381.0330103337076,7549.440881763287,7745.487039957494,7406.917066723954,7174.221529681793,6694.067882600611,6694.067882600611,6816.937756992329
1382.0330103337076,7498.580785234697,7694.721019530587,7354.072398262011,7120.182575078282,6639.371749158777,6639.371749158777,6761.342990237657
1383.0330103337076,7447.265232323219,7643.470220999446,7300.783418949384,7065.739631243033,6584.330413736321,6584.330413736321,6705.381768455605
1384.0330103337076,7395.504313083899,7591.745434749423,7247.06151684247,7010.902769608605,6528.954491887333,6528.954491887333,6649.0657577012535
1385.0330103337076,7343.308163573423,7539.557505852371,7192.918120014065,6955.682090095193,6473.2546101282005,6473.2546101282005,6592.406636886647
1386.0330103337076,7290.686962571228,7486.917330308347,7138.364692546569,6900.0877180476655,6417.241402597261,6417.241402597261,6535.416093813154
1387.0330103337076,7237.650928302417,7433.83585128777,7083.412730534279,6844.129801180836,6360.925507732659,6360.925507732659,6478.105821226189
1388.0330103337076,7184.210315163923,7380.324055375788,7028.073758096689,6787.818506534266,6304.31756496979,6304.31756496979,6420.487512894105
1389.0330103337076,7130.375410455372,7326.3929688206945,6972.359323404694,6731.164017437825,6247.428211459742,6247.428211459742,6362.572859713061
1390.0330103337076,7076.156531116081,7272.053653788092,6916.2809947216065,6674.17653048927,6190.268078810135,6190.268078810135,6304.373545839635
1391.0330103337076,7021.564020469625,7217.317204622654,6859.850356460839,6616.866252545067,6132.847789849675,6132.847789849675,6245.901244852888
1392.0330103337076,6966.608244977398,7162.194744119128,6803.079005262084,6559.2433977256915,6075.177955417792,6075.177955417792,6187.167615947647
1393.0330103337076,6911.299591002542,7106.697419804384,6745.978546087838,6501.318184436574,6017.269171180662,6017.269171180662,6128.18430016062
1394.0330103337076,6855.6484615856825,7050.836400232187,6688.560588342056,6443.100832405922,5959.132014474897,5959.132014474897,6068.962916631049
1395.0330103337076,6799.665273233788,6994.6228712924,6630.8367420126915,6384.6015597405585,5900.777041180185,5900.777041180185,6009.515058897477
1396.0330103337076,6743.360452723565,6938.068032536271,6572.818613839918,6325.830580000937,5842.214782622103,5842.214782622103,5949.852291232231
1397.0330103337076,6686.744433920707,6881.183093519483,6514.517803511698,6266.79809929648,5783.455742506342,5783.455742506342,5889.986145015187
1398.0330103337076,6629.827654616329,6823.97927016461,6455.945899888443,6207.514313402376,5724.510393885507,5724.510393885507,5829.928115148273
1399.0330103337076,6572.620553381885,6766.467781144553,6397.114477258382,6147.989404898888,5665.389176159689,5665.389176159689,5769.689656512283
1400.0330103337076,6515.1335664439175,6708.659844288592,6338.035091625331,6088.233540334322,5606.102492111921,5606.102492111921,5709.282180467359
1401.0330103337076,6457.377124579817,6650.5666730125995,6278.719277030408,6028.2568674126705,5546.660704979639,5546.660704979639,5648.717051398602
1402.0330103337076,6399.361650035947,6592.199472774968,6219.178541909328,5968.069512207001,5487.07413556325,5487.07413556325,5588.005583308171
1403.0330103337076,6341.0975534692925,6533.569437559776,6159.4243654867705,5907.681576399618,5427.353059372821,5427.353059372821,5527.159036455196
1404.0330103337076,6282.5952309139,6474.687746388671,6099.468194209372,5847.10313454998,5367.507703813961,5367.507703813961,5466.188614044809
1405.0330103337076,6223.865060773264,6415.565559862964,6039.321438218793,5786.344231391381,5307.548245413862,5307.548245413862,5405.105458967555
1406.0330103337076,6164.917400839851,6356.214016737348,5978.995467866307,5725.414879157367,5247.484807088497,5247.484807088497,5343.920650590367
1407.0330103337076,6105.762585342922,6296.64423052669,5918.501610270343,5664.325054938776,5187.327455451874,5187.327455451874,5282.645201600344
1408.0330103337076,6046.410922025742,6236.867286147242,5857.85114591831,5603.0846980723945,5127.086198168303,5127.086198168303,5221.290054902399
1409.0330103337076,5986.8726892533205,6176.894236593669,5797.055305314091,5541.7037075620665,5066.770981348516,5066.770981348516,5159.86608057193
1410.0330103337076,5927.15813315175,6116.736099653173,5736.125265672467,5480.19193953317,5006.391686990514,5006.391686990514,5098.384072863529
1411.0330103337076,5867.2774647801725,6056.4038546580605,5675.072147661762,5418.5592047212795,4945.958130465938,4945.958130465938,5036.854747276775
1412.0330103337076,5807.240857336456,5995.908439277977,5613.907012195901,5356.815265995876,4885.480058052768,4885.480058052768,4975.2887376800545
1413.0330103337076,5747.058443397539,5935.260746353074,5552.64085727711,5294.969835919874,4824.967144515101,4824.967144515101,4913.696593493355
1414.0330103337076,5686.740312195447,5874.471620769272,5491.2846148903645,5233.032574345767,4764.428990730714,4764.428990730714,4852.088776930909
1415.0330103337076,5626.296506929926,5813.5518563768355,5429.849147950733,5171.013086049141,4703.8751213671285,4703.8751213671285,4790.475660304557
1416.0330103337076,5565.737022118647,5752.512192953351,5368.345247304645,5108.920918400303,4643.314982606828,4643.314982606828,4728.867523388598
1417.0330103337076,5505.0718009858365,5691.363313212248,5306.783628786149,5046.765559074678,4582.757939922233,4582.757939922233,4667.274550846892
1418.0330103337076,5444.310732890242,5630.115839857887,5245.174930329119,4984.556433802728,4522.213275901072,4522.213275901072,4605.706829722971
1419.0330103337076,5383.463650793281,5568.7803326883,5183.529709136391,4922.30290415999,4461.6901881226695,4461.6901881226695,4544.1743469937655
1420.0330103337076,5322.540328768164,5507.367285746541,5121.85843890669,4860.014265397906,4401.197787085712,4401.197787085712,4482.686987187634
1421.0330103337076,5261.550479550822,5445.887124521617,5060.171507120267,4797.699744316,4340.745094187971,4340.745094187971,4421.254530067247
1422.0330103337076,5200.503752133368,5384.350203199951,4998.479212384018,4735.368497176047,4280.341039758457,4280.341039758457,4359.886648377881
1423.0330103337076,5139.409729400844,5322.7668019682405,4936.791761836915,4673.029607658724,4219.994461142436,4219.994461142436,4298.592905661622
1424.0330103337076,5078.277925811962,5261.147124368579,4875.119268616448,4610.692084863309,4159.714100839718,4159.714100839718,4237.382754137933
1425.0330103337076,5017.117785124513,5199.50129470666,4813.471749386812,4548.3648613509185,4099.50860469656,4099.50860469656,4176.265532651008
1426.0330103337076,4955.938678166089,5137.839355513841,4751.859121929476,4486.056791231755,4039.3865201515628,4039.3865201515628,4115.25046468426
1427.0330103337076,4894.749900650739,5076.171265063832,4690.291202796749,4423.776648296821,3979.3562945358176,3979.3562945358176,4054.3466564422965
1428.0330103337076,4833.560671042156,5014.506894944684,4628.777705028924,4361.533124194513,3919.4262734276194,3919.4262734276194,3993.563095000673
1429.0330103337076,4772.380128463963,4952.856027686778,4567.328235935537,4299.334826652513,3859.60469906195,3859.60469906195,3932.9086465236246
1430.0330103337076,4711.217330657593,4891.228354447448,4505.952294941208,4237.190277745307,3799.8997087949633,3799.8997087949633,3872.392054550034
1431.0330103337076,4650.081251988316,4829.633472752808,4444.659271496534,4175.107912207729,3740.319333623644,3740.319333623644,3812.0219383477574
1432.0330103337076,4588.980781499853,4768.080884297385,4383.458443054432,4113.096075794809,3680.871496760779,3680.871496760779,3751.8067913364407
1433.0330103337076,4527.924721018025,4706.579992802039,4322.358973112286,4051.163023688225,3621.564012265361,3621.564012265361,3691.754979578906
1434.0330103337076,4466.921783303862,4645.140101930693,4261.36990932024,3989.3169189496457,3562.404583728513,3562.404583728513,3631.8747403411353
1435.0330103337076,4405.980590256542,4583.770413266295,4200.500181655903,3927.5658310211643,3503.4008030149744,3503.4008030149744,3572.1741807208555
1436.0330103337076,4345.109671166531,4522.480024346433,4139.758600665707,3865.9177342730904,3444.5601490601734,3444.5601490601734,3512.6612763446974
1437.0330103337076,4284.317461019235,4461.277926758984,4079.153855773127,3804.3805065992437,3385.8899867229034,3385.8899867229034,3453.3438701338014
1438.0330103337076,4223.612298849459,4400.173004298119,4018.69451365392,3742.961928059926,3327.397565693512,3327.397565693512,3394.229671137801
1439.0330103337076,4163.002426146964,4339.174031180984,3958.38901667848,3681.6696795727325,3269.090019457601,3269.090019457601,3335.326253436991
1440.0330103337076,4102.495985313324,4278.289670325292,3898.245681421436,3620.511341651271,3210.9743643150755,3210.9743643150755,3276.641055112499
1441.0330103337076,4042.1010181703155,4217.528471688095,3838.2726972384717,3559.4943931919197,3153.0574984544883,3153.0574984544883,3218.1813772842106
1442.0330103337076,3981.825464520025,4156.898870665885,3778.4781249104135,3498.6262103086606,3095.34620108245,3095.34620108245,3159.954383216194
1443.0330103337076,3921.6771607567903,4096.409186556201,3718.8698953545336,3437.914065216028,3037.8471316079876,3037.8471316079876,3101.967097489305
1444.0330103337076,3861.6638385311426,4036.06762108087,3659.4558084029836,3377.365125160195,2980.566828881604,2980.566828881604,3044.226405240635
1445.0330103337076,3801.7931234658113,3975.882256970923,3600.243531648253,3316.986451398182,2923.511710488819,2923.511710488819,2986.739051469415
1446.0330103337076,3742.0725339238707,3915.8610566133066,3541.240599355498,3256.7849982251464,2866.688072097929,2866.688072097929,2929.511640408975
1447.0330103337076,3682.509479829069,3856.011860759323,3482.45441144155,3196.7676120497113,2810.1020868616793,2810.1020868616793,2872.550634964312
1448.0330103337076,3623.1112615383395,3796.3423872948447,3423.8922325203857,3136.94103051722,2753.7598048725595,2753.7598048725595,2815.862356214767
1449.0330103337076,3563.8850687664876,3736.8602300721946,3365.561191014782,3077.311881680852,2697.667152671367,2697.667152671367,2759.4529829813323
1450.0330103337076,3504.8379795630017,3677.5728578036537,3307.4682783338835,3017.886683220433,2641.8299328086673,2641.8299328086673,2703.3285514580234
1451.0330103337076,3445.9769593409287,3618.4876130164334,3249.620348116322,2958.6718417088146,2586.2538234587764,2586.2538234587764,2647.4949549067433
1452.0330103337076,3387.308859957698,3559.6117110689743,3192.0241155385525,2899.673651925631,2530.9443780858496,2530.9443780858496,2591.9579434150496
1453.0330103337076,3328.840418847797,3500.9522392283825,3134.686156687989,2840.8982962182577,2475.9070251616195,2475.9070251616195,2536.723123716177
1454.0330103337076,3270.578258207118,3442.5161558087957,3077.6129080005057,2782.3518439097293,2421.1470679343583,2421.1470679343583,2481.79595907066
1455.0330103337076,3212.5288842288314,3384.310289370392,3020.8106657618646,2724.0402507534104,2366.6696842485544,2366.6696842485544,2427.181769208866
1456.0330103337076,3154.698686390567,3326.3413379788044,2964.2855856725473,2665.9693584341157,2312.4799264148064,2312.4799264148064,2372.8857303337295
1457.0330103337076,3097.093936792683,3268.6158685245973,2908.0436824754743,2608.144894115457,2258.582721129422,2258.582721129422,2318.91287518292
1458.0330103337076,3039.7207895473807,3211.140316102473,2852.090829646073,2550.572470033059,2204.9828694431594,2204.9828694431594,2265.268093149721
1459.0330103337076,2982.5852802183826,3153.920983449836,2796.432759144081,2493.2575831333634,2151.685046778561,2151.685046778561,2211.9561304617723
1460.0330103337076,2925.6933253108887,3096.964040444312,2741.0750612264947,2436.2056147576677,2098.6938029952803,2098.6938029952803,2158.9815904169186
1461.0330103337076,2869.0507218114785,3040.275523659793,2686.0231843210086,2379.421830371035,2046.0135625028133,2046.0135625028133,2106.3489336752705
1462.0330103337076,2812.663146777637,2983.861335980557,2631.282434959289,2322.91137933572,1993.6486244200016,1993.6486244200016,2054.062478606655
1463.0330103337076,2756.5361569765187,2927.727246272969,2576.8579777693676,2266.679294728677,1941.6031627806742,1941.6031627806742,2002.1264016925636
1464.0330103337076,2700.6751885725766,2871.8788891142544,2522.754835526464,2210.7304932027805,1889.8812267847634,1889.8812267847634,1950.5447379816928
1465.0330103337076,2645.0855568636566,2816.321764577819,2468.9778892614568,2155.0697748913044,1838.4867410942413,1838.4867410942413,1899.321381598148
1466.0330103337076,2589.77245606511,2761.061238074547,2415.531878426272,2099.701823355209,1787.42350617316,1787.42350617316,1848.460086301392
1467.0330103337076,2534.7409591414976,2706.10254024948,2362.421401115365,2044.6312055727863,1736.6951986711147,1736.6951986711147,1797.9644660969639
1468.0330103337076,2479.9960176853997,2651.450766933291,2309.650914342496,1989.8623719711768,1686.3053718494066,1686.3053718494066,1747.8379958969929
1469.0330103337076,2425.5424618428674,2597.1108791478964,2257.2247343719723,1935.39965649927,1636.2574560491591,1636.2574560491591,1698.0840122295294
1470.0330103337076,2371.3850002849813,2543.0877031655723,2205.147037103472,1881.2472767414615,1586.5547592006708,1586.5547592006708,1648.7057139956735
1471.0330103337076,2317.5282202250264,2489.3859306208788,2153.4218585096096,1827.4093340717627,1537.2004673732088,1537.2004673732088,1599.7061632734935
1472.0330103337076,2263.9765874807117,2436.010118674705,2102.0530951253118,1773.889813847717,1488.197645364509,1488.197645364509,1551.08828616769
1473.0330103337076,2210.7344465809006,2382.9646902297122,2051.0445045881224,1720.6925856435587,1439.549237329181,1439.549237329181,1502.8548737039712
1474.0330103337076,2157.8060209162622,2330.253934196437,2000.3997062284768,1667.8214035220717,1391.2580674452197,1391.2580674452197,1455.0085827670687
1475.0330103337076,2105.1954129332626,2277.8820058092983,1950.1221817090154,1615.279906344549,1343.3268406178472,1343.3268406178472,1407.551937081339
1476.0330103337076,2052.9066043708717,2225.852926991735,1900.2152757119757,1563.0716181182788,1295.7581432198417,1295.7581432198417,1360.4873282328667
1477.0330103337076,2000.9434565393979,2174.1705867696573,1850.6821966736588,1511.19994838094,1248.554443867556,1248.554443867556,1313.8170167319788
1478.0330103337076,1949.3097106407736,2122.8387417324534,1801.526017565017,1459.6681926213091,1201.7180942317793,1201.7180942317793,1267.5431331150814
1479.0330103337076,1898.0089881296751,2071.8610165406644,1752.749676717321,1408.4795327356446,1155.2513298826202,1155.2513298826202,1221.6676790847116
1480.0330103337076,1847.044791114795,2021.240904479524,1704.3559786919138,1357.637037519115,1109.1562711675513,1109.1562711675513,1176.1925286867017
1481.0330103337076,1796.4205027995959,1970.9817680575018,1656.3475951930009,1307.1436631916376,1063.4349241217778,1063.4349241217778,1131.1194295233286
1482.0330103337076,1746.1393879618659,1921.0868396489616,1608.72706602246,1257.0022539574575,1018.0891814100671,1018.0891814100671,1086.450004001342
1483.0330103337076,1696.2045934713585,1871.5592221800796,1561.4968000756019,1207.2155425978171,973.1208232991729,973.1208232991729,1042.18575061374
1484.0330103337076,1646.6191488448217,1822.4018898570953,1514.6590763768295,1157.7861510960465,928.5315186599985,928.5315186599985,998.3280452541696
1485.0330103337076,1597.3859668376908,1773.6176889360136,1468.2160451541279,1108.7165912943888,884.3228259986272,884.3228259986272,954.8781425628079
1486.0330103337076,1548.507844071707,1725.2093385328233,1422.169728951316,1060.0092655818767,840.4961945153248,840.4961945153248,911.8371773026263
1487.0330103337076,1499.9874616977334,1677.1794314733106,1376.5220237769652,1011.6664676125823,797.0529651906749,797.0529651906749,869.2061657648585
1488.0330103337076,1451.8273860930024,1629.5304351815298,1331.2747002889173,963.6903830535156,753.9943718979321,753.9943718979321,826.9860072025823
1489.0330103337076,1404.0300695920532,1582.2646926059688,1286.4294050132903,916.0830903614911,711.3215425407318,711.3215425407318,785.177485291261
1490.0330103337076,1356.5978512505876,1535.3844231824844,1241.987661596891,868.8465615882375,669.0355002152684,669.0355002152684,743.781269615116
1491.0330103337076,1309.5329576414656,1488.8917238330146,1197.9508720919227,821.9826632130511,627.1371643960686,627.1371643960686,702.7979171782074
1492.0330103337076,1262.837503682065,1442.788569999112,1154.3203182718996,775.493157002254,585.627352144451,585.627352144451,662.2278739390952
1493.0330103337076,1216.513493492231,1397.076816709319,1111.0971629776539,729.3797008947512,544.5067793388282,544.5067793388282,622.0714763679558
1494.0330103337076,1170.5628212820022,1351.7581996794192,1068.2824514923254,683.6438499129468,503.77606192592924,503.77606192592924,582.3289530250419
1495.0330103337076,1124.9872722683433,1306.834336444552,1025.8771129442532,638.2870570983065,463.4357171921014,463.4357171921014,543.0004261593666
1496.0330103337076,1079.788523620059,1262.306727522227,983.8819617366258,593.3106744708115,423.4861650537836,423.4861650537836,504.0859133265043
1497.0330103337076,1034.9681454301049,1218.1767576052287,942.2976990028232,548.7159540115973,383.9277293662886,383.9277293662886,465.5853290244147
