1,1,0,241,18164.998046875,1288.7787877094743
1,1,0,242,22263.00390625,1289.5527173642427
1,1,0,243,9352,1290.3266391752961
1,1,0,244,11820.998046875,1291.1005531426342
1,1,0,245,15472,1291.8744592662574
1,1,0,246,10764.998046875,1292.6483575461652
1,1,0,247,7902,1293.4222479823582
1,1,0,248,19860,1294.1961305748359
1,1,0,249,19974.99609375,1294.9700053235986
1,1,0,250,2521.00048828125,1295.7438722286461
1,1,0,251,16669.99609375,1296.5177312899787
1,1,0,252,17447,1297.2915825075959
1,1,0,253,18857,1298.065425881498
1,1,0,254,9126.001953125,1298.8392614116851
1,1,0,255,17238.001953125,1299.6130890981569
1,1,0,256,6815,1300.3869089409138
1,1,0,257,10980,1301.1607209399554
1,1,0,258,21301.99609375,1301.934525095282
1,1,0,259,9825.998046875,1302.7083214068934
1,1,0,260,13391,1303.4821098747898
1,1,0,261,15815.00390625,1304.255890498971
1,1,0,262,14305.99609375,1305.029663279437
1,1,0,263,20659.99609375,1305.803428216188
1,1,0,264,14509.998046875,1306.577185309224
1,1,0,265,3973.9990234375,1307.3509345585446
1,1,0,266,19721,1308.1246759641504
1,1,0,267,21533,1308.8984095260407
1,1,0,268,0,1309.6721352442162
1,1,0,269,13492,1310.4458531186765
1,1,0,270,18286.99609375,1311.2195631494217
1,1,0,271,2440.00048828125,1311.9932653364517
1,1,0,272,21076,1312.7669596797666
1,1,0,273,12286,1313.5406461793664
1,1,0,274,10684,1314.314324835251
1,1,0,275,6158.0009765625,1315.0879956474205
1,1,0,276,19457,1315.8616586158751
1,1,0,277,17214,1316.6353137406143
1,1,0,278,-981.0001220703125,1317.4089610216386
1,1,0,279,7296.9990234375,1318.1826004589477
1,1,0,280,23419.00390625,1318.9562320525415
1,1,0,281,10176,1319.7298558024204
1,1,0,282,22777.99609375,1320.5034717085841
1,1,0,283,3199.00048828125,1321.2770797710327
1,1,0,284,18933.99609375,1322.0506799897662
1,1,0,285,15758.00390625,1322.8242723647847
1,1,0,286,5263.001953125,1323.5978568960879
1,1,0,287,17270.00390625,1324.371433583676
1,1,0,288,3560.0009765625,1325.1450024275491
1,1,0,289,26207.00390625,1325.9185634277069
1,1,0,290,2911.0009765625,1326.6921165841497
1,1,0,291,20220,1327.4656618968775
1,1,0,292,2569.99951171875,1328.2391993658898
1,1,0,293,5776.0009765625,1329.0127289911875
1,1,0,294,7786.9990234375,1329.7862507727696
1,1,0,295,22283,1330.559764710637
1,1,0,296,14009.001953125,1331.333270804789
1,1,0,297,2265.99951171875,1332.1067690552259
1,1,0,298,14312.00390625,1332.8802594619476
1,1,0,299,10300,1333.6537420249545
1,1,0,300,19856,1334.4272167442459
1,1,0,301,20336.00390625,1335.2006836198225
1,1,0,302,5095,1335.9741426516839
1,1,0,303,13982.00390625,1336.7475938398302
1,1,0,304,-135,1337.5210371842613
1,1,0,305,13091.001953125,1338.2944726849773
1,1,0,306,6412.0009765625,1339.0679003419782
1,1,0,307,20906,1339.8413201552639
1,1,0,308,-2477,1340.6147321248345
1,1,0,309,27431.00390625,1341.38813625069
1,1,0,310,-1220,1342.1615325328305
1,1,0,311,16881.001953125,1342.9349209712559
1,1,0,312,12507.00390625,1343.7083015659659
1,1,0,313,18263.001953125,1344.4816743169611
1,1,0,314,-882.0009765625,1345.255039224241
1,1,0,315,18137.99609375,1346.0283962878059
1,1,0,316,14818,1346.8017455076556
1,1,0,317,8755.0009765625,1347.5750868837902
1,1,0,318,1447.0009765625,1348.3484204162096
1,1,0,319,8265,1349.1217461049139
1,1,0,320,-2376.99951171875,1349.895063949903
1,1,0,321,24318,1350.6683739511773
1,1,0,322,5393.9990234375,1351.4416761087361
1,1,0,323,3037.0009765625,1352.21497042258
1,1,0,324,19373.99609375,1352.9882568927089
1,1,0,325,-196.99998474121094,1353.7615355191224
1,1,0,326,24458,1354.5348063018209
1,1,0,327,11814.001953125,1355.3080692408043
1,1,0,328,13408.998046875,1356.0813243360726
1,1,0,329,-2290.9990234375,1356.8545715876257
1,1,0,330,14775.998046875,1357.627810995464
1,1,0,331,7037,1358.4010425595868
1,1,0,332,9448.998046875,1359.1742662799948
1,1,0,333,10422.00390625,1359.9474821566873
1,1,0,334,3772,1360.720690189665
1,1,0,335,4137.998046875,1361.4938903789273
1,1,0,336,15448.001953125,1362.2670827244747
1,1,0,337,3410.0009765625,1363.0402672263069
1,1,0,338,11316.998046875,1363.813443884424
1,1,0,339,12748.00390625,1364.586612698826
1,1,0,340,5969.001953125,1365.3597736695128
1,1,0,341,12936.001953125,1366.1329267964845
1,1,0,342,8404.001953125,1366.9060720797413
1,1,0,343,10527.998046875,1367.6792095192827
1,1,0,344,20976.99609375,1368.4523391151092
1,1,0,345,1274.9990234375,1369.2254608672204
1,1,0,346,6664.0009765625,1369.9985747756166
1,1,0,347,4918,1370.7716808402974
1,1,0,348,9249.99609375,1371.5447790612634
1,1,0,349,17014.00390625,1372.3178694385142
1,1,0,350,3188.001953125,1373.0909519720499
1,1,0,351,10813.99609375,1373.8640266618704
1,1,0,352,-5802,1374.637093507976
1,1,0,353,10582.99609375,1375.4101525103663
1,1,0,354,2557.0009765625,1376.1832036690416
1,1,0,355,15072,1376.9562469840016
1,1,0,356,-7724.99951171875,1377.7292824552464
1,1,0,357,5105.998046875,1378.5023100827764
1,1,0,358,8616,1379.2753298665912
1,1,0,359,4513,1380.0483418066908
1,1,0,360,5034,1380.8213459030753
1,1,0,361,17326.998046875,1381.5943421557447
1,1,0,362,-3284.0009765625,1382.3673305646989
1,1,0,363,3128.0009765625,1383.140311129938
1,1,0,364,27478.00390625,1383.913283851462
1,1,0,365,-4393,1384.686248729271
1,1,0,366,21327,1385.4592057633647
1,1,0,367,9699.00390625,1386.2321549537435
1,1,0,368,2744.998046875,1387.0050963004069
1,1,0,369,7063.9990234375,1387.7780298033554
1,1,0,370,17586.00390625,1388.5509554625887
1,1,0,371,12797.00390625,1389.3238732781069
1,1,0,372,2244.9990234375,1390.09678324991
1,1,0,373,12988,1390.8696853779979
1,1,0,374,-1149.9990234375,1391.6425796623707
1,1,0,375,13255.998046875,1392.4154661030284
1,1,0,376,-1397.998046875,1393.1883446999711
1,1,0,377,11570.001953125,1393.9612154531985
1,1,0,378,16400.001953125,1394.734078362711
1,1,0,379,16330.99609375,1395.5069334285081
1,1,0,380,6682,1396.2797806505903
1,1,0,381,1232.001953125,1397.0526200289573
1,1,0,382,13026.99609375,1397.8254515636092
1,1,0,383,-7292,1398.598275254546
1,1,0,384,11372.00390625,1399.3710911017677
1,1,0,385,14142.99609375,1400.1438991052742
1,1,0,386,-1427,1400.9166992650655
1,1,0,387,11381.001953125,1401.6894915811417
1,1,0,388,3664.0009765625,1402.462276053503
1,1,0,389,14380.00390625,1403.2350526821492
1,1,0,390,16626.99609375,1404.00782146708
1,1,0,391,4053.001953125,1404.7805824082959
1,1,0,392,-4505,1405.5533355057967
1,1,0,393,10286,1406.3260807595821
1,1,0,394,4975.001953125,1407.0988181696525
1,1,0,395,8147.00390625,1407.8715477360081
1,1,0,396,-4325,1408.6442694586483
1,1,0,397,21578,1409.4169833375734
1,1,0,398,-5931,1410.1896893727833
1,1,0,399,5869.998046875,1410.9623875642783
1,1,0,400,12324.001953125,1411.7350779120579
1,1,0,401,7071.99609375,1412.5077604161227
1,1,0,402,27672.9921875,1413.2804350764723
1,1,0,403,12359.00390625,1414.0531018931065
1,1,0,404,-3418.9990234375,1414.8257608660258
1,1,0,405,-178,1415.59841199523
1,1,0,406,202.998046875,1416.371055280719
1,1,0,407,3753,1417.1436907224929
1,1,0,408,15152.00390625,1417.9163183205519
1,1,0,409,-2940.998046875,1418.6889380748955
1,1,0,410,16839.998046875,1419.461549985524
1,1,0,411,-6062,1420.2341540524376
1,1,0,412,13433.99609375,1421.0067502756358
1,1,0,413,3375.0009765625,1421.7793386551191
1,1,0,414,17160.001953125,1422.5519191908872
1,1,0,415,-2117.99951171875,1423.32449188294
1,1,0,416,5329.00390625,1424.0970567312779
1,1,0,417,8883.001953125,1424.8696137359007
1,1,0,418,-5651,1425.6421628968085
1,1,0,419,16067.001953125,1426.4147042140009
1,1,0,420,10074.998046875,1427.1872376874783
1,1,0,421,-5577,1427.9597633172407
1,1,0,422,14452,1428.7322811032877
1,1,0,423,-2016.998046875,1429.5047910456199
1,1,0,424,-907.998046875,1430.2772931442366
1,1,0,425,3578.0009765625,1431.0497873991385
1,1,0,426,9118.00390625,1431.8222738103252
1,1,0,427,15849.998046875,1432.5947523777968
1,1,0,428,-4799,1433.3672231015532
1,1,0,429,2458.998046875,1434.1396859815945
1,1,0,430,1859.0009765625,1434.9121410179207
1,1,0,431,14466.00390625,1435.6845882105317
1,1,0,432,878.9990234375,1436.4570275594278
1,1,0,433,10657,1437.2294590646086
1,1,0,434,4239.001953125,1438.0018827260744
1,1,0,435,12585.001953125,1438.7742985438249
1,1,0,436,-5669,1439.5467065178605
1,1,0,437,9831,1440.3191066481809
1,1,0,438,-3130.998046875,1441.0914989347862
1,1,0,439,3870.001953125,1441.8638833776763
1,1,0,440,877.0009765625,1442.6362599768513
1,1,0,441,18633.00390625,1443.4086287323112
1,1,0,442,-2429,1444.1809896440559
1,1,0,443,6989.001953125,1444.9533427120857
1,1,0,444,-7174,1445.7256879364002
1,1,0,445,13243.998046875,1446.4980253169997
1,1,0,446,0,1447.2703548538839
1,1,0,447,19125.00390625,1448.0426765470531
1,1,0,448,-1585.0009765625,1448.8149903965073
1,1,0,449,2665,1449.5872964022462
1,1,0,450,11180.998046875,1450.35959456427
1,1,0,451,11922.998046875,1451.1318848825788
1,1,0,452,-1038.9990234375,1451.9041673571724
1,1,0,453,-1278,1452.6764419880508
1,1,0,454,-1920.998046875,1453.4487087752141
1,1,0,455,14906.00390625,1454.2209677186625
1,1,0,456,-1980,1454.9932188183957
1,1,0,457,9884.00390625,1455.7654620744136
1,1,0,458,9241,1456.5376974867165
1,1,0,459,-2408.998046875,1457.3099250553043
1,1,0,460,11176.998046875,1458.0821447801768
1,1,0,461,6205.001953125,1458.8543566613344
1,1,0,462,9970.001953125,1459.626560698777
1,1,0,463,16246.9921875,1460.3987568925043
1,1,0,464,-6630,1461.1709452425164
1,1,0,465,12733.001953125,1461.9431257488134
1,1,0,466,-3976.001953125,1462.7152984113955
1,1,0,467,13916.00390625,1463.4874632302622
1,1,0,468,15457.00390625,1464.259620205414
1,1,0,469,2298,1465.0317693368506
1,1,0,470,6222,1465.8039106245719
1,1,0,471,2159.9990234375,1466.5760440685783
1,1,0,472,3241.9990234375,1467.3481696688696
1,1,0,473,11184.001953125,1468.1202874254457
1,1,0,474,1688.998046875,1468.8923973383066
1,1,0,475,2461,1469.6644994074527
1,1,0,476,5973.99609375,1470.4365936328834
1,1,0,477,9051.99609375,1471.2086800145989
1,1,0,478,-11037.0009765625,1471.9807585525996
1,1,0,479,24815,1472.7528292468849
1,1,0,480,1038.9990234375,1473.5248920974552
1,1,0,481,5660,1474.2969471043104
1,1,0,482,10906.998046875,1475.0689942674503
1,1,0,483,6501.998046875,1475.8410335868753
1,1,0,484,-948.998046875,1476.6130650625853
1,1,0,485,4749.99609375,1477.3850886945797
1,1,0,486,10176,1478.1571044828595
1,1,0,487,9832.99609375,1478.9291124274239
1,1,0,488,-5683,1479.7011125282734
1,1,0,489,15905.001953125,1480.4731047854075
1,1,0,490,901,1481.2450891988267
1,1,0,491,11269.99609375,1482.0170657685305
1,1,0,492,2115.001953125,1482.7890344945195
1,1,0,493,2071.9990234375,1483.5609953767932
1,1,0,494,-1157,1484.3329484153519
1,1,0,495,11891.001953125,1485.1048936101954
1,1,0,496,-10715,1485.8768309613238
1,1,0,497,6057,1486.648760468737
1,1,0,498,2421.0009765625,1487.4206821324351
1,1,0,499,5504.001953125,1488.1925959524183
1,1,0,500,4503.001953125,1488.9645019286861
1,1,0,501,-546.9990234375,1489.736400061239
1,1,0,502,5716.00390625,1490.5082903500765
1,1,0,503,10743,1491.2801727951992
1,1,0,504,-8913,1492.0520473966067
1,1,0,505,8002.99609375,1492.823914154299
1,1,0,506,7119,1493.5957730682762
1,1,0,507,-2982.001953125,1494.3676241385383
1,1,0,508,4089.998046875,1495.1394673650852
1,1,0,509,3493,1495.911302747917
1,1,0,510,-2394.001953125,1496.6831302870339
1,1,0,511,10388,1497.4549499824354
