1,1,0,95,4326,1175.7008872063432
1,1,0,96,5779.00390625,1176.4759620435191
1,1,0,97,5711.998046875,1177.2510290369796
1,1,0,98,6624,1178.0260881867252
1,1,0,99,4288,1178.8011394927555
1,1,0,100,6052.998046875,1179.5761829550709
1,1,0,101,5593.001953125,1180.3512185736708
1,1,0,102,0,1181.1262463485559
1,1,0,103,5850,1181.9012662797259
1,1,0,104,5299.0009765625,1182.6762783671807
1,1,0,105,5511.9990234375,1183.4512826109203
1,1,0,106,6466.99609375,1184.2262790109448
1,1,0,107,5507.9990234375,1185.0012675672544
1,1,0,108,4883,1185.7762482798487
1,1,0,109,5341.001953125,1186.551221148728
1,1,0,110,6407.00390625,1187.326186173892
1,1,0,111,5794,1188.101143355341
1,1,0,112,6565.00390625,1188.876092693075
1,1,0,113,6035.998046875,1189.6510341870935
1,1,0,114,0,1190.4259678373971
1,1,0,115,6518.001953125,1191.2008936439856
1,1,0,116,6102,1191.975811606859
1,1,0,117,6257.0009765625,1192.7507217260172
1,1,0,118,5930.0009765625,1193.5256240014605
1,1,0,119,7212.99609375,1194.3005184331885
1,1,0,120,6070.9990234375,1195.0754050212013
1,1,0,121,6051,1195.8502837654992
1,1,0,122,6856.00390625,1196.6251546660819
1,1,0,123,5856.9990234375,1197.4000177229493
1,1,0,124,5435.9990234375,1198.1748729361018
1,1,0,125,8566.998046875,1198.9497203055391
1,1,0,126,6214.0009765625,1199.7245598312613
1,1,0,127,6657.00390625,1200.4993915132684
1,1,0,128,8105.001953125,1201.2742153515603
1,1,0,129,6402,1202.0490313461373
1,1,0,130,0,1202.823839496999
1,1,0,131,7138,1203.5986398041455
1,1,0,132,7086,1204.3734322675771
1,1,0,133,6976,1205.1482168872933
1,1,0,134,6379,1205.9229936632946
1,1,0,135,8475,1206.6977625955808
1,1,0,136,7881.001953125,1207.4725236841518
1,1,0,137,0,1208.2472769290077
1,1,0,138,8294,1209.0220223301485
1,1,0,139,5936.99951171875,1209.7967598875741
1,1,0,140,8919.998046875,1210.5714896012846
1,1,0,141,6660.9990234375,1211.3462114712802
1,1,0,142,8309,1212.1209254975604
1,1,0,143,8470,1212.8956316801255
1,1,0,144,7549.0009765625,1213.6703300189756
1,1,0,145,7018,1214.4450205141106
1,1,0,146,7689.998046875,1215.2197031655303
1,1,0,147,8358.001953125,1215.994377973235
1,1,0,148,7944,1216.7690449372246
1,1,0,149,7634.001953125,1217.5437040574991
1,1,0,150,4088,1218.3183553340584
1,1,0,151,8186.99609375,1219.0929987669028
1,1,0,152,7557.9990234375,1219.8676343560319
1,1,0,153,8868.99609375,1220.6422621014458
1,1,0,154,9349.001953125,1221.4168820031448
1,1,0,155,6940.9990234375,1222.1914940611284
1,1,0,156,8369.001953125,1222.9660982753971
1,1,0,157,8952.0009765625,1223.7406946459507
1,1,0,158,8369.998046875,1224.5152831727892
1,1,0,159,8850,1225.2898638559125
1,1,0,160,9943.00390625,1226.0644366953206
1,1,0,161,9250.001953125,1226.8390016910137
1,1,0,162,8234,1227.6135588429916
1,1,0,163,9440.00390625,1228.3881081512543
1,1,0,164,8488.9990234375,1229.1626496158021
1,1,0,165,8499.9990234375,1229.9371832366346
1,1,0,166,9231.9990234375,1230.7117090137522
1,1,0,167,9370,1231.4862269471544
1,1,0,168,8842.998046875,1232.2607370368416
1,1,0,169,9436,1233.0352392828138
1,1,0,170,10751.99609375,1233.8097336850708
1,1,0,171,8184,1234.5842202436127
1,1,0,172,11248.00390625,1235.3586989584394
1,1,0,173,10582.998046875,1236.133169829551
1,1,0,174,10271.99609375,1236.9076328569474
1,1,0,175,8798,1237.682088040629
1,1,0,176,10587.99609375,1238.4565353805951
1,1,0,177,10666.998046875,1239.2309748768464
1,1,0,178,10851.998046875,1240.0054065293823
1,1,0,179,10188,1240.7798303382033
1,1,0,180,9994,1241.5542463033091
1,1,0,181,9855,1242.3286544246998
1,1,0,182,10783,1243.1030547023754
1,1,0,183,10668.001953125,1243.8774471363358
1,1,0,184,10235.9990234375,1244.6518317265811
1,1,0,185,12356.00390625,1245.4262084731113
1,1,0,186,10095.9990234375,1246.2005773759265
1,1,0,187,10729.001953125,1246.9749384350264
1,1,0,188,10603.9990234375,1247.7492916504114
1,1,0,189,11285.001953125,1248.5236370220809
1,1,0,190,11655.001953125,1249.2979745500356
1,1,0,191,11502,1250.0723042342752
1,1,0,192,0,1250.8466260747996
1,1,0,193,12315.00390625,1251.6209400716089
1,1,0,194,11516.001953125,1252.395246224703
1,1,0,195,10841,1253.169544534082
1,1,0,196,10363,1253.9438349997458
1,1,0,197,11981.00390625,1254.7181176216945
1,1,0,198,12316.00390625,1255.4923923999283
1,1,0,199,10119,1256.2666593344468
1,1,0,200,10931.998046875,1257.0409184252503
1,1,0,201,10588.9990234375,1257.8151696723387
1,1,0,202,13389.9921875,1258.5894130757119
1,1,0,203,11554,1259.3636486353698
1,1,0,204,11083.0009765625,1260.1378763513128
1,1,0,205,11224,1260.9120962235406
1,1,0,206,12177,1261.6863082520533
1,1,0,207,11944.001953125,1262.4605124368511
1,1,0,208,10583.0009765625,1263.2347087779335
1,1,0,209,11844.998046875,1264.0088972753008
1,1,0,210,11341.001953125,1264.7830779289532
1,1,0,211,12513,1265.5572507388902
1,1,0,212,11314.998046875,1266.3314157051122
1,1,0,213,12983.99609375,1267.1055728276192
1,1,0,214,11125,1267.879722106411
1,1,0,215,12702,1268.6538635414877
1,1,0,216,10746,1269.4279971328492
1,1,0,217,11752,1270.2021228804956
1,1,0,218,11974,1270.9762407844269
1,1,0,219,12318.99609375,1271.750350844643
1,1,0,220,11837,1272.5244530611442
1,1,0,221,12390,1273.29854743393
1,1,0,222,10484,1274.072633963001
1,1,0,223,12285.99609375,1274.8467126483567
1,1,0,224,11768,1275.6207834899972
1,1,0,225,12695.998046875,1276.3948464879227
1,1,0,226,11060,1277.1689016421331
1,1,0,227,12500.00390625,1277.9429489526283
1,1,0,228,12413.99609375,1278.7169884194084
1,1,0,229,11896.99609375,1279.4910200424733
1,1,0,230,11773.001953125,1280.2650438218234
1,1,0,231,12090.00390625,1281.0390597574581
1,1,0,232,11020,1281.8130678493778
1,1,0,233,13880.99609375,1282.5870680975822
1,1,0,234,11302,1283.3610605020717
1,1,0,235,10291,1284.1350450628461
1,1,0,236,13776,1284.9090217799051
1,1,0,237,11980.001953125,1285.6829906532491
1,1,0,238,12791.001953125,1286.4569516828781
1,1,0,239,12495,1287.2309048687919
1,1,0,240,10203.0009765625,1288.0048502109908
1,1,0,241,12268.998046875,1288.7787877094743
1,1,0,242,12864.00390625,1289.5527173642427
1,1,0,243,11330,1290.3266391752961
1,1,0,244,11742.998046875,1291.1005531426342
1,1,0,245,11499,1291.8744592662574
1,1,0,246,11104.998046875,1292.6483575461652
1,1,0,247,10949,1293.4222479823582
1,1,0,248,11959,1294.1961305748359
1,1,0,249,12000.99609375,1294.9700053235986
1,1,0,250,10606.9990234375,1295.7438722286461
1,1,0,251,11686.99609375,1296.5177312899787
1,1,0,252,11494,1297.2915825075959
1,1,0,253,11951,1298.065425881498
1,1,0,254,10848.001953125,1298.8392614116851
1,1,0,255,11716.001953125,1299.6130890981569
1,1,0,256,10747,1300.3869089409138
1,1,0,257,11074,1301.1607209399554
1,1,0,258,11963.99609375,1301.934525095282
1,1,0,259,10555.998046875,1302.7083214068934
1,1,0,260,11726,1303.4821098747898
1,1,0,261,11496.00390625,1304.255890498971
1,1,0,262,11517.99609375,1305.029663279437
1,1,0,263,11843.99609375,1305.803428216188
1,1,0,264,11088.998046875,1306.577185309224
1,1,0,265,10287,1307.3509345585446
1,1,0,266,11855.998046875,1308.1246759641504
1,1,0,267,11583.998046875,1308.8984095260407
1,1,0,268,6916,1309.6721352442162
1,1,0,269,10982,1310.4458531186765
1,1,0,270,11959.99609375,1311.2195631494217
1,1,0,271,9861.9990234375,1311.9932653364517
1,1,0,272,11794.001953125,1312.7669596797666
1,1,0,273,10981,1313.5406461793664
1,1,0,274,10830,1314.314324835251
1,1,0,275,10497,1315.0879956474205
1,1,0,276,11557.001953125,1315.8616586158751
1,1,0,277,11265,1316.6353137406143
1,1,0,278,9539.9990234375,1317.4089610216386
1,1,0,279,10049,1318.1826004589477
1,1,0,280,12167.00390625,1318.9562320525415
1,1,0,281,10262,1319.7298558024204
1,1,0,282,11917.99609375,1320.5034717085841
1,1,0,283,9601.9990234375,1321.2770797710327
1,1,0,284,10899.99609375,1322.0506799897662
1,1,0,285,10570.00390625,1322.8242723647847
1,1,0,286,9798.001953125,1323.5978568960879
1,1,0,287,10611.00390625,1324.371433583676
1,1,0,288,9630,1325.1450024275491
1,1,0,289,11838.00390625,1325.9185634277069
1,1,0,290,9572,1326.6921165841497
1,1,0,291,10971.998046875,1327.4656618968775
1,1,0,292,9231,1328.2391993658898
1,1,0,293,9816,1329.0127289911875
1,1,0,294,9706,1329.7862507727696
1,1,0,295,10622.001953125,1330.559764710637
1,1,0,296,10425.001953125,1331.333270804789
1,1,0,297,8964,1332.1067690552259
1,1,0,298,10169.00390625,1332.8802594619476
1,1,0,299,9566,1333.6537420249545
1,1,0,300,10578.001953125,1334.4272167442459
1,1,0,301,10614.00390625,1335.2006836198225
1,1,0,302,9557,1335.9741426516839
1,1,0,303,9765.00390625,1336.7475938398302
1,1,0,304,6952,1337.5210371842613
1,1,0,305,9679.001953125,1338.2944726849773
1,1,0,306,9010.0009765625,1339.0679003419782
1,1,0,307,10177.001953125,1339.8413201552639
1,1,0,308,8292,1340.6147321248345
1,1,0,309,10348.00390625,1341.38813625069
1,1,0,310,8005,1342.1615325328305
1,1,0,311,9747.001953125,1342.9349209712559
1,1,0,312,9076.00390625,1343.7083015659659
1,1,0,313,9487.001953125,1344.4816743169611
1,1,0,314,7859.9990234375,1345.255039224241
1,1,0,315,9350.99609375,1346.0283962878059
1,1,0,316,8973,1346.8017455076556
1,1,0,317,8031.0009765625,1347.5750868837902
1,1,0,318,7393.0009765625,1348.3484204162096
1,1,0,319,8353,1349.1217461049139
1,1,0,320,7195,1349.895063949903
1,1,0,321,8959.001953125,1350.6683739511773
1,1,0,322,8021.9990234375,1351.4416761087361
1,1,0,323,6836.0009765625,1352.21497042258
1,1,0,324,9073.99609375,1352.9882568927089
1,1,0,325,3925.000244140625,1353.7615355191224
1,1,0,326,9331,1354.5348063018209
1,1,0,327,7710.001953125,1355.3080692408043
1,1,0,328,8215.998046875,1356.0813243360726
1,1,0,329,6388.0009765625,1356.8545715876257
1,1,0,330,7913.998046875,1357.627810995464
1,1,0,331,6635,1358.4010425595868
1,1,0,332,7053.998046875,1359.1742662799948
1,1,0,333,7241.00390625,1359.9474821566873
1,1,0,334,6361,1360.720690189665
1,1,0,335,6271.998046875,1361.4938903789273
1,1,0,336,7585.001953125,1362.2670827244747
1,1,0,337,5872.0009765625,1363.0402672263069
1,1,0,338,6972.998046875,1363.813443884424
1,1,0,339,7033.00390625,1364.586612698826
1,1,0,340,6223.001953125,1365.3597736695128
1,1,0,341,7221.001953125,1366.1329267964845
1,1,0,342,6488.001953125,1366.9060720797413
1,1,0,343,6369.998046875,1367.6792095192827
1,1,0,344,8007.99609375,1368.4523391151092
1,1,0,345,5642.9990234375,1369.2254608672204
1,1,0,346,6819.0009765625,1369.9985747756166
1,1,0,347,6455,1370.7716808402974
1,1,0,348,6278.99609375,1371.5447790612634
1,1,0,349,7344.00390625,1372.3178694385142
1,1,0,350,5806.001953125,1373.0909519720499
1,1,0,351,6375.99609375,1373.8640266618704
1,1,0,352,4944,1374.637093507976
1,1,0,353,6069.99609375,1375.4101525103663
1,1,0,354,5651.0009765625,1376.1832036690416
1,1,0,355,6113,1376.9562469840016
1,1,0,356,4150,1377.7292824552464
1,1,0,357,4825.998046875,1378.5023100827764
1,1,0,358,5222,1379.2753298665912
1,1,0,359,4645,1380.0483418066908
1,1,0,360,4920,1380.8213459030753
1,1,0,361,6352.998046875,1381.5943421557447
1,1,0,362,4420.9990234375,1382.3673305646989
1,1,0,363,4590.0009765625,1383.140311129938
1,1,0,364,7110.00390625,1383.913283851462
1,1,0,365,3805.999755859375,1384.686248729271
1,1,0,366,6581.998046875,1385.4592057633647
1,1,0,367,5182.00390625,1386.2321549537435
1,1,0,368,4593.998046875,1387.0050963004069
1,1,0,369,4383.9990234375,1387.7780298033554
1,1,0,370,6103.00390625,1388.5509554625887
1,1,0,371,5440.00390625,1389.3238732781069
1,1,0,372,4629.9990234375,1390.09678324991
1,1,0,373,5137,1390.8696853779979
1,1,0,374,3988.0009765625,1391.6425796623707
1,1,0,375,5107.998046875,1392.4154661030284
1,1,0,376,3792.001953125,1393.1883446999711
1,1,0,377,4562.001953125,1393.9612154531985
1,1,0,378,5207.001953125,1394.734078362711
1,1,0,379,5051.99609375,1395.5069334285081
1,1,0,380,4207,1396.2797806505903
1,1,0,381,3628.001953125,1397.0526200289573
1,1,0,382,5115.99609375,1397.8254515636092
1,1,0,383,2477.00048828125,1398.598275254546
1,1,0,384,4109.00390625,1399.3710911017677
1,1,0,385,4918.99609375,1400.1438991052742
1,1,0,386,2943,1400.9166992650655
1,1,0,387,4273.001953125,1401.6894915811417
1,1,0,388,3858.0009765625,1402.462276053503
1,1,0,389,4339.00390625,1403.2350526821492
1,1,0,390,4465.99609375,1404.00782146708
1,1,0,391,3445.001953125,1404.7805824082959
1,1,0,392,2498,1405.5533355057967
1,1,0,393,3808,1406.3260807595821
1,1,0,394,3991.001953125,1407.0988181696525
1,1,0,395,3527.00390625,1407.8715477360081
1,1,0,396,1923,1408.6442694586483
1,1,0,397,4766.001953125,1409.4169833375734
1,1,0,398,2186,1410.1896893727833
1,1,0,399,3354.998046875,1410.9623875642783
1,1,0,400,3656.001953125,1411.7350779120579
1,1,0,401,3152.99609375,1412.5077604161227
1,1,0,402,2137.9921875,1413.2804350764723
1,1,0,403,3574.00390625,1414.0531018931065
1,1,0,404,2145.0009765625,1414.8257608660258
1,1,0,405,2364,1415.59841199523
1,1,0,406,2371.998046875,1416.371055280719
1,1,0,407,2319,1417.1436907224929
1,1,0,408,4244.00390625,1417.9163183205519
1,1,0,409,1877.001953125,1418.6889380748955
1,1,0,410,4182.998046875,1419.461549985524
1,1,0,411,1620.99951171875,1420.2341540524376
1,1,0,412,3473.99609375,1421.0067502756358
1,1,0,413,2504.0009765625,1421.7793386551191
1,1,0,414,3887.001953125,1422.5519191908872
1,1,0,415,1049.00048828125,1423.32449188294
1,1,0,416,2670.00390625,1424.0970567312779
1,1,0,417,2754.001953125,1424.8696137359007
1,1,0,418,1345,1425.6421628968085
1,1,0,419,3556.001953125,1426.4147042140009
1,1,0,420,3132.998046875,1427.1872376874783
1,1,0,421,1527.00048828125,1427.9597633172407
1,1,0,422,3472,1428.7322811032877
1,1,0,423,1793.001953125,1429.5047910456199
1,1,0,424,1679.001953125,1430.2772931442366
1,1,0,425,2392.0009765625,1431.0497873991385
1,1,0,426,2626.00390625,1431.8222738103252
1,1,0,427,3374.998046875,1432.5947523777968
1,1,0,428,1380.00048828125,1433.3672231015532
1,1,0,429,1875.998046875,1434.1396859815945
1,1,0,430,1907.0009765625,1434.9121410179207
1,1,0,431,3404.00390625,1435.6845882105317
1,1,0,432,1520.9990234375,1436.4570275594278
1,1,0,433,2162,1437.2294590646086
1,1,0,434,2192.001953125,1438.0018827260744
1,1,0,435,2694.001953125,1438.7742985438249
1,1,0,436,1351.99951171875,1439.5467065178605
1,1,0,437,2114,1440.3191066481809
1,1,0,438,1778.001953125,1441.0914989347862
1,1,0,439,1874.001953125,1441.8638833776763
1,1,0,440,1626.0009765625,1442.6362599768513
1,1,0,441,3174.00390625,1443.4086287323112
1,1,0,442,1034,1444.1809896440559
1,1,0,443,2256.001953125,1444.9533427120857
1,1,0,444,539,1445.7256879364002
1,1,0,445,2518.998046875,1446.4980253169997
1,1,0,446,0,1447.2703548538839
1,1,0,447,3135.00390625,1448.0426765470531
1,1,0,448,1358.9990234375,1448.8149903965073
1,1,0,449,1443,1449.5872964022462
1,1,0,450,2484.998046875,1450.35959456427
1,1,0,451,2242.998046875,1451.1318848825788
1,1,0,452,1196.0009765625,1451.9041673571724
1,1,0,453,1297,1452.6764419880508
1,1,0,454,1281.001953125,1453.4487087752141
1,1,0,455,2473.00390625,1454.2209677186625
1,1,0,456,1014,1454.9932188183957
1,1,0,457,2128.00390625,1455.7654620744136
1,1,0,458,2190,1456.5376974867165
1,1,0,459,857.001953125,1457.3099250553043
1,1,0,460,2171.998046875,1458.0821447801768
1,1,0,461,1672.001953125,1458.8543566613344
1,1,0,462,2258.001953125,1459.626560698777
1,1,0,463,2886.9921875,1460.3987568925043
1,1,0,464,275.99951171875,1461.1709452425164
1,1,0,465,2370.001953125,1461.9431257488134
1,1,0,466,900.998046875,1462.7152984113955
1,1,0,467,2020.00390625,1463.4874632302622
1,1,0,468,2573.00390625,1464.259620205414
1,1,0,469,1516,1465.0317693368506
1,1,0,470,1466,1465.8039106245719
1,1,0,471,939.9990234375,1466.5760440685783
1,1,0,472,1218.9990234375,1467.3481696688696
1,1,0,473,1988.001953125,1468.1202874254457
1,1,0,474,1160.998046875,1468.8923973383066
1,1,0,475,603,1469.6644994074527
1,1,0,476,1626.99609375,1470.4365936328834
1,1,0,477,1317.99609375,1471.2086800145989
1,1,0,478,-8.000244140625,1471.9807585525996
1,1,0,479,3205,1472.7528292468849
1,1,0,480,965.9990234375,1473.5248920974552
1,1,0,481,1075,1474.2969471043104
1,1,0,482,2113.998046875,1475.0689942674503
1,1,0,483,1030.998046875,1475.8410335868753
1,1,0,484,967.001953125,1476.6130650625853
1,1,0,485,1028.99609375,1477.3850886945797
1,1,0,486,1873,1478.1571044828595
1,1,0,487,1684.99609375,1478.9291124274239
1,1,0,488,238.99951171875,1479.7011125282734
1,1,0,489,2236.001953125,1480.4731047854075
1,1,0,490,939,1481.2450891988267
1,1,0,491,1698.99609375,1482.0170657685305
1,1,0,492,816.001953125,1482.7890344945195
1,1,0,493,904.9990234375,1483.5609953767932
1,1,0,494,588,1484.3329484153519
1,1,0,495,1234.001953125,1485.1048936101954
1,1,0,496,-161,1485.8768309613238
1,1,0,497,1080,1486.648760468737
1,1,0,498,616.0009765625,1487.4206821324351
1,1,0,499,877.001953125,1488.1925959524183
1,1,0,500,769.001953125,1488.9645019286861
1,1,0,501,725.0009765625,1489.736400061239
1,1,0,502,950.00390625,1490.5082903500765
1,1,0,503,1733,1491.2801727951992
1,1,0,504,-402,1492.0520473966067
1,1,0,505,1178.99609375,1492.823914154299
1,1,0,506,1022,1493.5957730682762
1,1,0,507,388.998046875,1494.3676241385383
1,1,0,508,1033.998046875,1495.1394673650852
1,1,0,509,644,1495.911302747917
1,1,0,510,526.998046875,1496.6831302870339
1,1,0,511,1414,1497.4549499824354
