1,1,0,45,-3415,1136.93714461078
1,1,0,46,11487.00390625,1137.7126116337117
1,1,0,47,6616,1138.4880708129283
1,1,0,48,7959.001953125,1139.2635221484297
1,1,0,49,12226.00390625,1140.038965640216
1,1,0,50,1080.0009765625,1140.8144012882872
1,1,0,51,14214,1141.5898290926432
1,1,0,52,12091.001953125,1142.3652490532841
1,1,0,53,23574.00390625,1143.14066117021
1,1,0,54,2508,1143.9160654434206
1,1,0,55,-5775.99951171875,1144.6914618729163
1,1,0,56,19895.00390625,1145.4668504586969
1,1,0,57,2520,1146.2422312007623
1,1,0,58,14900,1147.0176040991123
1,1,0,59,18855.99609375,1147.7929691537474
1,1,0,60,3102.9990234375,1148.5683263646674
1,1,0,61,3467.9990234375,1149.3436757318725
1,1,0,62,7613.998046875,1150.1190172553622
1,1,0,63,18404.00390625,1150.8943509351368
1,1,0,64,5624.001953125,1151.6696767711965
1,1,0,65,17920.99609375,1152.4449947635408
1,1,0,66,13935.001953125,1153.2203049121701
1,1,0,67,4446.0009765625,1153.9956072170842
1,1,0,68,2742.9990234375,1154.7709016782833
1,1,0,69,25122,1155.5461882957673
1,1,0,70,3757.0009765625,1156.3214670695361
1,1,0,71,18504,1157.0967379995898
1,1,0,72,6839.0009765625,1157.8720010859283
1,1,0,73,3742.998046875,1158.647256328552
1,1,0,74,16976.001953125,1159.4225037274603
1,1,0,75,5234.001953125,1160.1977432826534
1,1,0,76,13574,1160.9729749941316
1,1,0,77,21029,1161.7481988618945
1,1,0,78,13592,1162.5234148859424
1,1,0,79,6704.998046875,1163.2986230662752
1,1,0,80,13007.001953125,1164.0738234028929
1,1,0,81,17540.998046875,1164.8490158957954
1,1,0,82,4104.998046875,1165.6242005449828
1,1,0,83,17138.99609375,1166.3993773504551
1,1,0,84,20119.99609375,1167.1745463122122
1,1,0,85,4108.9990234375,1167.9497074302542
1,1,0,86,8704.998046875,1168.7248607045813
1,1,0,87,15621,1169.500006135193
1,1,0,88,9237,1170.2751437220898
1,1,0,89,12219,1171.0502734652714
1,1,0,90,544,1171.8253953647377
1,1,0,91,26665,1172.6005094204891
1,1,0,92,3064.00048828125,1173.3756156325253
1,1,0,93,12786,1174.1507140008464
1,1,0,94,19382,1174.9258045254523
1,1,0,95,-207,1175.7008872063432
1,1,0,96,18655.00390625,1176.4759620435191
1,1,0,97,15218.998046875,1177.2510290369796
1,1,0,98,25764,1178.0260881867252
1,1,0,99,566.999755859375,1178.8011394927555
1,1,0,100,19516,1179.5761829550709
1,1,0,101,9430.001953125,1180.3512185736708
1,1,0,102,0,1181.1262463485559
1,1,0,103,14878,1181.9012662797259
1,1,0,104,5799.0009765625,1182.6762783671807
1,1,0,105,9982,1183.4512826109203
1,1,0,106,19662.99609375,1184.2262790109448
1,1,0,107,15055,1185.0012675672544
1,1,0,108,3637.00048828125,1185.7762482798487
1,1,0,109,14262.001953125,1186.551221148728
1,1,0,110,17509.00390625,1187.326186173892
1,1,0,111,12465,1188.101143355341
1,1,0,112,18916.00390625,1188.876092693075
1,1,0,113,16082.998046875,1189.6510341870935
1,1,0,114,0,1190.4259678373971
1,1,0,115,21105,1191.2008936439856
1,1,0,116,16546,1191.975811606859
1,1,0,117,15220,1192.7507217260172
1,1,0,118,12883,1193.5256240014605
1,1,0,119,24644.99609375,1194.3005184331885
1,1,0,120,10973,1195.0754050212013
1,1,0,121,7768,1195.8502837654992
1,1,0,122,22182.00390625,1196.6251546660819
1,1,0,123,8086.9990234375,1197.4000177229493
1,1,0,124,7236.9990234375,1198.1748729361018
1,1,0,125,34139.00390625,1198.9497203055391
1,1,0,126,13059,1199.7245598312613
1,1,0,127,18109.00390625,1200.4993915132684
1,1,0,128,29788,1201.2742153515603
1,1,0,129,12209,1202.0490313461373
1,1,0,130,0,1202.823839496999
1,1,0,131,17953,1203.5986398041455
1,1,0,132,13703,1204.3734322675771
1,1,0,133,15560,1205.1482168872933
1,1,0,134,8347.0009765625,1205.9229936632946
1,1,0,135,29503,1206.6977625955808
1,1,0,136,22110,1207.4725236841518
1,1,0,137,0,1208.2472769290077
1,1,0,138,28142,1209.0220223301485
1,1,0,139,3109,1209.7967598875741
1,1,0,140,30334,1210.5714896012846
1,1,0,141,9234,1211.3462114712802
1,1,0,142,20826,1212.1209254975604
1,1,0,143,25560,1212.8956316801255
1,1,0,144,13857,1213.6703300189756
1,1,0,145,12314,1214.4450205141106
1,1,0,146,12775.998046875,1215.2197031655303
1,1,0,147,23361,1215.994377973235
1,1,0,148,17157,1216.7690449372246
1,1,0,149,14224.001953125,1217.5437040574991
1,1,0,150,24508,1218.3183553340584
1,1,0,151,21128.99609375,1219.0929987669028
1,1,0,152,10952,1219.8676343560319
1,1,0,153,25646.99609375,1220.6422621014458
1,1,0,154,25219,1221.4168820031448
1,1,0,155,6847.9990234375,1222.1914940611284
1,1,0,156,16257.001953125,1222.9660982753971
1,1,0,157,20364.998046875,1223.7406946459507
1,1,0,158,19439,1224.5152831727892
1,1,0,159,19946,1225.2898638559125
1,1,0,160,24906.00390625,1226.0644366953206
1,1,0,161,24612,1226.8390016910137
1,1,0,162,11465,1227.6135588429916
1,1,0,163,22766.00390625,1228.3881081512543
1,1,0,164,8077.9990234375,1229.1626496158021
1,1,0,165,14446,1229.9371832366346
1,1,0,166,19217.001953125,1230.7117090137522
1,1,0,167,22275,1231.4862269471544
1,1,0,168,13941.998046875,1232.2607370368416
1,1,0,169,18378,1233.0352392828138
1,1,0,170,32081.99609375,1233.8097336850708
1,1,0,171,4753,1234.5842202436127
1,1,0,172,31483.00390625,1235.3586989584394
1,1,0,173,29600,1236.133169829551
1,1,0,174,24700.99609375,1236.9076328569474
1,1,0,175,6442.99951171875,1237.682088040629
1,1,0,176,25722.99609375,1238.4565353805951
1,1,0,177,25713,1239.2309748768464
1,1,0,178,24787,1240.0054065293823
1,1,0,179,19354.001953125,1240.7798303382033
1,1,0,180,15195,1241.5542463033091
1,1,0,181,15755,1242.3286544246998
1,1,0,182,15939.001953125,1243.1030547023754
1,1,0,183,25444,1243.8774471363358
1,1,0,184,11969.9990234375,1244.6518317265811
1,1,0,185,41976,1245.4262084731113
1,1,0,186,11654.9990234375,1246.2005773759265
1,1,0,187,21604,1246.9749384350264
1,1,0,188,10549.9990234375,1247.7492916504114
1,1,0,189,23888,1248.5236370220809
1,1,0,190,28716,1249.2979745500356
1,1,0,191,21097.998046875,1250.0723042342752
1,1,0,192,0,1250.8466260747996
1,1,0,193,35278.00390625,1251.6209400716089
1,1,0,194,23747,1252.395246224703
1,1,0,195,14831,1253.169544534082
1,1,0,196,15673,1253.9438349997458
1,1,0,197,29092.00390625,1254.7181176216945
1,1,0,198,29065.00390625,1255.4923923999283
1,1,0,199,6809.99951171875,1256.2666593344468
1,1,0,200,16282.998046875,1257.0409184252503
1,1,0,201,11104.9990234375,1257.8151696723387
1,1,0,202,42083.9921875,1258.5894130757119
1,1,0,203,21648.001953125,1259.3636486353698
1,1,0,204,12597.0009765625,1260.1378763513128
1,1,0,205,15746,1260.9120962235406
1,1,0,206,29595,1261.6863082520533
1,1,0,207,22956,1262.4605124368511
1,1,0,208,8644.0009765625,1263.2347087779335
1,1,0,209,24845,1264.0088972753008
1,1,0,210,15063.001953125,1264.7830779289532
1,1,0,211,30499,1265.5572507388902
1,1,0,212,17683.998046875,1266.3314157051122
1,1,0,213,35484.99609375,1267.1055728276192
1,1,0,214,13580,1267.879722106411
1,1,0,215,32117,1268.6538635414877
1,1,0,216,11988,1269.4279971328492
1,1,0,217,22361,1270.2021228804956
1,1,0,218,20898,1270.9762407844269
1,1,0,219,26863.99609375,1271.750350844643
1,1,0,220,17151.001953125,1272.5244530611442
1,1,0,221,27718,1273.29854743393
1,1,0,222,6551,1274.072633963001
1,1,0,223,25359.99609375,1274.8467126483567
1,1,0,224,21040,1275.6207834899972
1,1,0,225,30805,1276.3948464879227
1,1,0,226,12353,1277.1689016421331
1,1,0,227,27827.00390625,1277.9429489526283
1,1,0,228,29067.99609375,1278.7169884194084
1,1,0,229,25808.99609375,1279.4910200424733
1,1,0,230,21503,1280.2650438218234
1,1,0,231,24626.00390625,1281.0390597574581
1,1,0,232,13663,1281.8130678493778
1,1,0,233,43974,1282.5870680975822
1,1,0,234,14839,1283.3610605020717
1,1,0,235,5698,1284.1350450628461
1,1,0,236,45458,1284.9090217799051
1,1,0,237,21273,1285.6829906532491
1,1,0,238,31618,1286.4569516828781
1,1,0,239,24313,1287.2309048687919
1,1,0,240,8620.0009765625,1288.0048502109908
1,1,0,241,26718,1288.7787877094743
1,1,0,242,30795.00390625,1289.5527173642427
1,1,0,243,16168,1290.3266391752961
1,1,0,244,19416,1291.1005531426342
1,1,0,245,23542,1291.8744592662574
1,1,0,246,17993.998046875,1292.6483575461652
1,1,0,247,15047,1293.4222479823582
1,1,0,248,28396,1294.1961305748359
1,1,0,249,27911.99609375,1294.9700053235986
1,1,0,250,9026.9990234375,1295.7438722286461
1,1,0,251,24487.99609375,1296.5177312899787
1,1,0,252,25160,1297.2915825075959
1,1,0,253,27163,1298.065425881498
1,1,0,254,16706.001953125,1298.8392614116851
1,1,0,255,24935,1299.6130890981569
1,1,0,256,13561,1300.3869089409138
1,1,0,257,17902,1301.1607209399554
1,1,0,258,28443.99609375,1301.934525095282
1,1,0,259,16958.998046875,1302.7083214068934
1,1,0,260,20927,1303.4821098747898
1,1,0,261,23047.00390625,1304.255890498971
1,1,0,262,21657.99609375,1305.029663279437
1,1,0,263,28368.99609375,1305.803428216188
1,1,0,264,21865,1306.577185309224
1,1,0,265,10300,1307.3509345585446
1,1,0,266,27522,1308.1246759641504
1,1,0,267,29095,1308.8984095260407
1,1,0,268,104,1309.6721352442162
1,1,0,269,20101.998046875,1310.4458531186765
1,1,0,270,25781.99609375,1311.2195631494217
1,1,0,271,8817.9990234375,1311.9932653364517
1,1,0,272,28787,1312.7669596797666
1,1,0,273,19409.001953125,1313.5406461793664
1,1,0,274,17625,1314.314324835251
1,1,0,275,12277,1315.0879956474205
1,1,0,276,26748,1315.8616586158751
1,1,0,277,24265,1316.6353137406143
1,1,0,278,4529,1317.4089610216386
1,1,0,279,13809,1318.1826004589477
1,1,0,280,31385.00390625,1318.9562320525415
1,1,0,281,16453,1319.7298558024204
1,1,0,282,30602.99609375,1320.5034717085841
1,1,0,283,8998.9990234375,1321.2770797710327
1,1,0,284,26775.99609375,1322.0506799897662
1,1,0,285,22283.00390625,1322.8242723647847
1,1,0,286,11216.001953125,1323.5978568960879
1,1,0,287,24367.00390625,1324.371433583676
1,1,0,288,9411,1325.1450024275491
1,1,0,289,33434.00390625,1325.9185634277069
1,1,0,290,8667.0009765625,1326.6921165841497
1,1,0,291,27144,1327.4656618968775
1,1,0,292,8418.0009765625,1328.2391993658898
1,1,0,293,11492,1329.0127289911875
1,1,0,294,13958,1329.7862507727696
1,1,0,295,29191,1330.559764710637
1,1,0,296,20226,1331.333270804789
1,1,0,297,7938.0009765625,1332.1067690552259
1,1,0,298,20696.00390625,1332.8802594619476
1,1,0,299,16383.998046875,1333.6537420249545
1,1,0,300,26526,1334.4272167442459
1,1,0,301,26973.00390625,1335.2006836198225
1,1,0,302,10623,1335.9741426516839
1,1,0,303,19736.00390625,1336.7475938398302
1,1,0,304,-70,1337.5210371842613
1,1,0,305,19581,1338.2944726849773
1,1,0,306,12311,1339.0679003419782
1,1,0,307,26911,1339.8413201552639
1,1,0,308,2430,1340.6147321248345
1,1,0,309,33561.00390625,1341.38813625069
1,1,0,310,-609,1342.1615325328305
1,1,0,311,22866,1342.9349209712559
1,1,0,312,18180.00390625,1343.7083015659659
1,1,0,313,24391,1344.4816743169611
1,1,0,314,3564.9990234375,1345.255039224241
1,1,0,315,24197.99609375,1346.0283962878059
1,1,0,316,20298,1346.8017455076556
1,1,0,317,13550,1347.5750868837902
1,1,0,318,5945.0009765625,1348.3484204162096
1,1,0,319,13419,1349.1217461049139
1,1,0,320,901.00048828125,1349.895063949903
1,1,0,321,30564,1350.6683739511773
1,1,0,322,9420,1351.4416761087361
1,1,0,323,6140.0009765625,1352.21497042258
1,1,0,324,24796.99609375,1352.9882568927089
1,1,0,325,-196.99998474121094,1353.7615355191224
1,1,0,326,29810,1354.5348063018209
1,1,0,327,16337.001953125,1355.3080692408043
1,1,0,328,18222,1356.0813243360726
1,1,0,329,948.0009765625,1356.8545715876257
1,1,0,330,19796,1357.627810995464
1,1,0,331,11126,1358.4010425595868
1,1,0,332,13192.998046875,1359.1742662799948
1,1,0,333,14822.00390625,1359.9474821566873
1,1,0,334,7720,1360.720690189665
1,1,0,335,7604.998046875,1361.4938903789273
1,1,0,336,19732,1362.2670827244747
1,1,0,337,6440.0009765625,1363.0402672263069
1,1,0,338,15250.998046875,1363.813443884424
1,1,0,339,17100.00390625,1364.586612698826
1,1,0,340,9239.001953125,1365.3597736695128
1,1,0,341,16269.001953125,1366.1329267964845
1,1,0,342,12297.001953125,1366.9060720797413
1,1,0,343,14231.998046875,1367.6792095192827
1,1,0,344,25872.99609375,1368.4523391151092
1,1,0,345,4357.9990234375,1369.2254608672204
1,1,0,346,10069,1369.9985747756166
1,1,0,347,8134,1370.7716808402974
1,1,0,348,13134.99609375,1371.5447790612634
1,1,0,349,21014.00390625,1372.3178694385142
1,1,0,350,6313.001953125,1373.0909519720499
1,1,0,351,14489.99609375,1373.8640266618704
1,1,0,352,-3813.99951171875,1374.637093507976
1,1,0,353,13772.99609375,1375.4101525103663
1,1,0,354,4812.0009765625,1376.1832036690416
1,1,0,355,19077,1376.9562469840016
1,1,0,356,-5940.99951171875,1377.7292824552464
1,1,0,357,7786.998046875,1378.5023100827764
1,1,0,358,11739,1379.2753298665912
1,1,0,359,6557,1380.0483418066908
1,1,0,360,7975,1380.8213459030753
1,1,0,361,20658,1381.5943421557447
1,1,0,362,-1670.0009765625,1382.3673305646989
1,1,0,363,5824.0009765625,1383.140311129938
1,1,0,364,31997.00390625,1383.913283851462
1,1,0,365,-4393,1384.686248729271
1,1,0,366,25314,1385.4592057633647
1,1,0,367,12932.00390625,1386.2321549537435
1,1,0,368,5828.998046875,1387.0050963004069
1,1,0,369,9684,1387.7780298033554
1,1,0,370,21325.00390625,1388.5509554625887
1,1,0,371,15004.00390625,1389.3238732781069
1,1,0,372,4195.9990234375,1390.09678324991
1,1,0,373,15884,1390.8696853779979
1,1,0,374,1073.0009765625,1391.6425796623707
1,1,0,375,16869.998046875,1392.4154661030284
1,1,0,376,235.001953125,1393.1883446999711
1,1,0,377,14313.001953125,1393.9612154531985
1,1,0,378,19595,1394.734078362711
1,1,0,379,20006.99609375,1395.5069334285081
1,1,0,380,9180,1396.2797806505903
1,1,0,381,3085.001953125,1397.0526200289573
1,1,0,382,16004.99609375,1397.8254515636092
1,1,0,383,-6287,1398.598275254546
1,1,0,384,14571.00390625,1399.3710911017677
1,1,0,385,16407.99609375,1400.1438991052742
1,1,0,386,132,1400.9166992650655
1,1,0,387,13957.001953125,1401.6894915811417
1,1,0,388,6076.0009765625,1402.462276053503
1,1,0,389,17007.00390625,1403.2350526821492
1,1,0,390,19372.99609375,1404.00782146708
1,1,0,391,6191.001953125,1404.7805824082959
1,1,0,392,-3083,1405.5533355057967
1,1,0,393,12670,1406.3260807595821
1,1,0,394,6922.001953125,1407.0988181696525
1,1,0,395,9995.00390625,1407.8715477360081
1,1,0,396,-4325,1408.6442694586483
1,1,0,397,24986,1409.4169833375734
1,1,0,398,-5058,1410.1896893727833
1,1,0,399,7767.998046875,1410.9623875642783
1,1,0,400,14682.001953125,1411.7350779120579
1,1,0,401,8548.99609375,1412.5077604161227
1,1,0,402,29852.9921875,1413.2804350764723
1,1,0,403,14636.00390625,1414.0531018931065
1,1,0,404,-2018.9990234375,1414.8257608660258
1,1,0,405,1078,1415.59841199523
1,1,0,406,1371.998046875,1416.371055280719
1,1,0,407,5326,1417.1436907224929
1,1,0,408,17452.00390625,1417.9163183205519
1,1,0,409,-1911.998046875,1418.6889380748955
1,1,0,410,19238,1419.461549985524
1,1,0,411,-5146,1420.2341540524376
1,1,0,412,15588.99609375,1421.0067502756358
1,1,0,413,4431.0009765625,1421.7793386551191
1,1,0,414,19679,1422.5519191908872
1,1,0,415,-1283.99951171875,1423.32449188294
1,1,0,416,7088.00390625,1424.0970567312779
1,1,0,417,10119.001953125,1424.8696137359007
1,1,0,418,-5060,1425.6421628968085
1,1,0,419,18238,1426.4147042140009
1,1,0,420,12068.998046875,1427.1872376874783
1,1,0,421,-4770,1427.9597633172407
1,1,0,422,16917,1428.7322811032877
1,1,0,423,-1404.998046875,1429.5047910456199
1,1,0,424,37.001953125,1430.2772931442366
1,1,0,425,4506.0009765625,1431.0497873991385
1,1,0,426,10960.00390625,1431.8222738103252
1,1,0,427,18219.998046875,1432.5947523777968
1,1,0,428,-4372.99951171875,1433.3672231015532
1,1,0,429,3896.998046875,1434.1396859815945
1,1,0,430,2645.0009765625,1434.9121410179207
1,1,0,431,16560.00390625,1435.6845882105317
1,1,0,432,1855.9990234375,1436.4570275594278
1,1,0,433,12145,1437.2294590646086
1,1,0,434,5347.001953125,1438.0018827260744
1,1,0,435,14437.001953125,1438.7742985438249
1,1,0,436,-5072,1439.5467065178605
1,1,0,437,11661,1440.3191066481809
1,1,0,438,-2711.998046875,1441.0914989347862
1,1,0,439,4839.001953125,1441.8638833776763
1,1,0,440,2140.0009765625,1442.6362599768513
1,1,0,441,20875.00390625,1443.4086287323112
1,1,0,442,-1712,1444.1809896440559
1,1,0,443,8058.001953125,1444.9533427120857
1,1,0,444,-6883,1445.7256879364002
1,1,0,445,14864.998046875,1446.4980253169997
1,1,0,446,0,1447.2703548538839
1,1,0,447,21401.00390625,1448.0426765470531
1,1,0,448,-767.0009765625,1448.8149903965073
1,1,0,449,3391,1449.5872964022462
1,1,0,450,12991.998046875,1450.35959456427
1,1,0,451,13599.998046875,1451.1318848825788
1,1,0,452,-974.9990234375,1451.9041673571724
1,1,0,453,-540,1452.6764419880508
1,1,0,454,-1575.998046875,1453.4487087752141
1,1,0,455,16683.00390625,1454.2209677186625
1,1,0,456,-1728,1454.9932188183957
1,1,0,457,11110.00390625,1455.7654620744136
1,1,0,458,10357,1456.5376974867165
1,1,0,459,-2069.998046875,1457.3099250553043
1,1,0,460,12373.998046875,1458.0821447801768
1,1,0,461,7066.001953125,1458.8543566613344
1,1,0,462,12367.001953125,1459.626560698777
1,1,0,463,16739.9921875,1460.3987568925043
1,1,0,464,-6707,1461.1709452425164
1,1,0,465,14655.001953125,1461.9431257488134
1,1,0,466,-3625.001953125,1462.7152984113955
1,1,0,467,15465.00390625,1463.4874632302622
1,1,0,468,17308.00390625,1464.259620205414
1,1,0,469,2709,1465.0317693368506
1,1,0,470,7308,1465.8039106245719
1,1,0,471,2716.9990234375,1466.5760440685783
1,1,0,472,4150.9990234375,1467.3481696688696
1,1,0,473,12615.001953125,1468.1202874254457
1,1,0,474,2068.998046875,1468.8923973383066
1,1,0,475,3311,1469.6644994074527
1,1,0,476,7633.99609375,1470.4365936328834
1,1,0,477,10161.99609375,1471.2086800145989
1,1,0,478,-11254.0009765625,1471.9807585525996
1,1,0,479,27257,1472.7528292468849
1,1,0,480,1296.9990234375,1473.5248920974552
1,1,0,481,7238,1474.2969471043104
1,1,0,482,12817.998046875,1475.0689942674503
1,1,0,483,7461.998046875,1475.8410335868753
1,1,0,484,-317.998046875,1476.6130650625853
1,1,0,485,5192.99609375,1477.3850886945797
1,1,0,486,11175,1478.1571044828595
1,1,0,487,10882.99609375,1478.9291124274239
1,1,0,488,-5362,1479.7011125282734
1,1,0,489,17825.001953125,1480.4731047854075
1,1,0,490,958,1481.2450891988267
1,1,0,491,12694.99609375,1482.0170657685305
1,1,0,492,2529.001953125,1482.7890344945195
1,1,0,493,2668.9990234375,1483.5609953767932
1,1,0,494,-972,1484.3329484153519
1,1,0,495,13242.001953125,1485.1048936101954
1,1,0,496,-11442,1485.8768309613238
1,1,0,497,6419,1486.648760468737
1,1,0,498,3103.0009765625,1487.4206821324351
1,1,0,499,6435.001953125,1488.1925959524183
1,1,0,500,5513.001953125,1488.9645019286861
1,1,0,501,-215.9990234375,1489.736400061239
1,1,0,502,6658.00390625,1490.5082903500765
1,1,0,503,11734,1491.2801727951992
1,1,0,504,-9010,1492.0520473966067
1,1,0,505,8890.99609375,1492.823914154299
1,1,0,506,7842,1493.5957730682762
1,1,0,507,-2676.001953125,1494.3676241385383
1,1,0,508,4419.998046875,1495.1394673650852
1,1,0,509,4056,1495.911302747917
1,1,0,510,-2115.001953125,1496.6831302870339
1,1,0,511,11630,1497.4549499824354
