1,1,0,87,11276,1169.500006135193
1,1,0,88,5156,1170.2751437220898
1,1,0,89,7913.9990234375,1171.0502734652714
1,1,0,90,-3743,1171.8253953647377
1,1,0,91,21623,1172.6005094204891
1,1,0,92,-1070.99951171875,1173.3756156325253
1,1,0,93,8840,1174.1507140008464
1,1,0,94,14708,1174.9258045254523
1,1,0,95,-4553,1175.7008872063432
1,1,0,96,13788.00390625,1176.4759620435191
1,1,0,97,10825.998046875,1177.2510290369796
1,1,0,98,20595,1178.0260881867252
1,1,0,99,-4056,1178.8011394927555
1,1,0,100,15019.998046875,1179.5761829550709
1,1,0,101,4799.001953125,1180.3512185736708
1,1,0,102,0,1181.1262463485559
1,1,0,103,10213,1181.9012662797259
1,1,0,104,807.0009765625,1182.6762783671807
1,1,0,105,5464.9990234375,1183.4512826109203
1,1,0,106,14620.99609375,1184.2262790109448
1,1,0,107,10294,1185.0012675672544
1,1,0,108,-1059.99951171875,1185.7762482798487
1,1,0,109,8711.001953125,1186.551221148728
1,1,0,110,12400.00390625,1187.326186173892
1,1,0,111,7346,1188.101143355341
1,1,0,112,13430.00390625,1188.876092693075
1,1,0,113,11063.998046875,1189.6510341870935
1,1,0,114,0,1190.4259678373971
1,1,0,115,15891.001953125,1191.2008936439856
1,1,0,116,11066,1191.975811606859
1,1,0,117,10062,1192.7507217260172
1,1,0,118,7602.0009765625,1193.5256240014605
1,1,0,119,19319.99609375,1194.3005184331885
1,1,0,120,5721.9990234375,1195.0754050212013
1,1,0,121,2820,1195.8502837654992
1,1,0,122,16754.00390625,1196.6251546660819
1,1,0,123,3093.9990234375,1197.4000177229493
1,1,0,124,2199.9990234375,1198.1748729361018
1,1,0,125,28200,1198.9497203055391
1,1,0,126,7877.0009765625,1199.7245598312613
1,1,0,127,12439.00390625,1200.4993915132684
1,1,0,128,23475,1201.2742153515603
1,1,0,129,6684,1202.0490313461373
1,1,0,130,0,1202.823839496999
1,1,0,131,11948,1203.5986398041455
1,1,0,132,8081,1204.3734322675771
1,1,0,133,10103,1205.1482168872933
1,1,0,134,2625.99951171875,1205.9229936632946
1,1,0,135,23303,1206.6977625955808
1,1,0,136,16040.001953125,1207.4725236841518
1,1,0,137,0,1208.2472769290077
1,1,0,138,22121,1209.0220223301485
1,1,0,139,-2140.999755859375,1209.7967598875741
1,1,0,140,24170,1210.5714896012846
1,1,0,141,3273.9990234375,1211.3462114712802
1,1,0,142,15446,1212.1209254975604
1,1,0,143,19043,1212.8956316801255
1,1,0,144,8082.0009765625,1213.6703300189756
1,1,0,145,6459,1214.4450205141106
1,1,0,146,7110.998046875,1215.2197031655303
1,1,0,147,17260.001953125,1215.994377973235
1,1,0,148,11210,1216.7690449372246
1,1,0,149,8736.001953125,1217.5437040574991
1,1,0,150,20688,1218.3183553340584
1,1,0,151,15042.99609375,1219.0929987669028
1,1,0,152,5238.9990234375,1219.8676343560319
1,1,0,153,19076.99609375,1220.6422621014458
1,1,0,154,18854,1221.4168820031448
1,1,0,155,840.9990234375,1222.1914940611284
1,1,0,156,10133.001953125,1222.9660982753971
1,1,0,157,13862,1223.7406946459507
1,1,0,158,13382.998046875,1224.5152831727892
1,1,0,159,13442,1225.2898638559125
1,1,0,160,18124.00390625,1226.0644366953206
1,1,0,161,17955.001953125,1226.8390016910137
1,1,0,162,5705,1227.6135588429916
1,1,0,163,16531.00390625,1228.3881081512543
1,1,0,164,2341.9990234375,1229.1626496158021
1,1,0,165,8302.9990234375,1229.9371832366346
1,1,0,166,12918,1230.7117090137522
1,1,0,167,16053,1231.4862269471544
1,1,0,168,7770.998046875,1232.2607370368416
1,1,0,169,12372,1233.0352392828138
1,1,0,170,25381.99609375,1233.8097336850708
1,1,0,171,-1051,1234.5842202436127
1,1,0,172,24380.00390625,1235.3586989584394
1,1,0,173,23151,1236.133169829551
1,1,0,174,18194.99609375,1236.9076328569474
1,1,0,175,392.000244140625,1237.682088040629
1,1,0,176,19521.99609375,1238.4565353805951
1,1,0,177,19523,1239.2309748768464
1,1,0,178,18110.998046875,1240.0054065293823
1,1,0,179,13111,1240.7798303382033
1,1,0,180,8667,1241.5542463033091
1,1,0,181,9350,1242.3286544246998
1,1,0,182,9888,1243.1030547023754
1,1,0,183,19234,1243.8774471363358
1,1,0,184,5900,1244.6518317265811
1,1,0,185,35045.00390625,1245.4262084731113
1,1,0,186,5705,1246.2005773759265
1,1,0,187,15427.001953125,1246.9749384350264
1,1,0,188,4486.00048828125,1247.7492916504114
1,1,0,189,17848.001953125,1248.5236370220809
1,1,0,190,22127,1249.2979745500356
1,1,0,191,14403,1250.0723042342752
1,1,0,192,0,1250.8466260747996
1,1,0,193,28698.00390625,1251.6209400716089
1,1,0,194,17797.001953125,1252.395246224703
1,1,0,195,8273,1253.169544534082
1,1,0,196,9428,1253.9438349997458
1,1,0,197,22626.00390625,1254.7181176216945
1,1,0,198,22936.00390625,1255.4923923999283
1,1,0,199,1951.000244140625,1256.2666593344468
1,1,0,200,11014.998046875,1257.0409184252503
1,1,0,201,5769,1257.8151696723387
1,1,0,202,35876.9921875,1258.5894130757119
1,1,0,203,15958,1259.3636486353698
1,1,0,204,7077,1260.1378763513128
1,1,0,205,10643,1260.9120962235406
1,1,0,206,22965,1261.6863082520533
1,1,0,207,16723.001953125,1262.4605124368511
1,1,0,208,3084.99951171875,1263.2347087779335
1,1,0,209,18714,1264.0088972753008
1,1,0,210,9069.001953125,1264.7830779289532
1,1,0,211,24534,1265.5572507388902
1,1,0,212,11548.998046875,1266.3314157051122
1,1,0,213,28982.99609375,1267.1055728276192
1,1,0,214,8218.0009765625,1267.879722106411
1,1,0,215,26078,1268.6538635414877
1,1,0,216,6243.0009765625,1269.4279971328492
1,1,0,217,16890,1270.2021228804956
1,1,0,218,15151,1270.9762407844269
1,1,0,219,20590.99609375,1271.750350844643
1,1,0,220,11631,1272.5244530611442
1,1,0,221,21526,1273.29854743393
1,1,0,222,1068,1274.072633963001
1,1,0,223,19367.99609375,1274.8467126483567
1,1,0,224,14814,1275.6207834899972
1,1,0,225,24964,1276.3948464879227
1,1,0,226,6985,1277.1689016421331
1,1,0,227,21919.00390625,1277.9429489526283
1,1,0,228,22984.99609375,1278.7169884194084
1,1,0,229,19268.99609375,1279.4910200424733
1,1,0,230,15710.001953125,1280.2650438218234
1,1,0,231,19158.00390625,1281.0390597574581
1,1,0,232,8545.9990234375,1281.8130678493778
1,1,0,233,37701,1282.5870680975822
1,1,0,234,9442,1283.3610605020717
1,1,0,235,747,1284.1350450628461
1,1,0,236,39461,1284.9090217799051
1,1,0,237,16018.001953125,1285.6829906532491
1,1,0,238,25910,1286.4569516828781
1,1,0,239,19050,1287.2309048687919
1,1,0,240,3367.99951171875,1288.0048502109908
1,1,0,241,21370,1288.7787877094743
1,1,0,242,25228.00390625,1289.5527173642427
1,1,0,243,11883,1290.3266391752961
1,1,0,244,14745.998046875,1291.1005531426342
1,1,0,245,18289,1291.8744592662574
1,1,0,246,13591.998046875,1292.6483575461652
1,1,0,247,10363,1293.4222479823582
1,1,0,248,23068,1294.1961305748359
1,1,0,249,23075.99609375,1294.9700053235986
1,1,0,250,4803,1295.7438722286461
1,1,0,251,19646.99609375,1296.5177312899787
1,1,0,252,20437,1297.2915825075959
1,1,0,253,21785,1298.065425881498
1,1,0,254,12097.001953125,1298.8392614116851
1,1,0,255,20203,1299.6130890981569
1,1,0,256,8701,1300.3869089409138
1,1,0,257,14046,1301.1607209399554
1,1,0,258,24009.99609375,1301.934525095282
1,1,0,259,12574.998046875,1302.7083214068934
1,1,0,260,16823,1303.4821098747898
1,1,0,261,18412.00390625,1304.255890498971
1,1,0,262,17211.99609375,1305.029663279437
1,1,0,263,23420.99609375,1305.803428216188
1,1,0,264,17583.998046875,1306.577185309224
1,1,0,265,6680.9990234375,1307.3509345585446
1,1,0,266,23334,1308.1246759641504
1,1,0,267,24476,1308.8984095260407
1,1,0,268,0,1309.6721352442162
1,1,0,269,16483.998046875,1310.4458531186765
1,1,0,270,21598.99609375,1311.2195631494217
1,1,0,271,5151,1311.9932653364517
1,1,0,272,24259,1312.7669596797666
1,1,0,273,15202,1313.5406461793664
1,1,0,274,13869,1314.314324835251
1,1,0,275,8587.0009765625,1315.0879956474205
1,1,0,276,22699,1315.8616586158751
1,1,0,277,20490,1316.6353137406143
1,1,0,278,1221,1317.4089610216386
1,1,0,279,9889,1318.1826004589477
1,1,0,280,27051.00390625,1318.9562320525415
1,1,0,281,12636,1319.7298558024204
1,1,0,282,26318.99609375,1320.5034717085841
1,1,0,283,5925,1321.2770797710327
1,1,0,284,22443.99609375,1322.0506799897662
1,1,0,285,18565.00390625,1322.8242723647847
1,1,0,286,8603.001953125,1323.5978568960879
1,1,0,287,20558.00390625,1324.371433583676
1,1,0,288,6381.0009765625,1325.1450024275491
1,1,0,289,29721.00390625,1325.9185634277069
1,1,0,290,5633.0009765625,1326.6921165841497
1,1,0,291,22960,1327.4656618968775
1,1,0,292,5181,1328.2391993658898
1,1,0,293,8267.0009765625,1329.0127289911875
1,1,0,294,10173,1329.7862507727696
1,1,0,295,25430,1330.559764710637
1,1,0,296,17244.001953125,1331.333270804789
1,1,0,297,4826,1332.1067690552259
1,1,0,298,17565.00390625,1332.8802594619476
1,1,0,299,12982,1333.6537420249545
1,1,0,300,23078,1334.4272167442459
1,1,0,301,23498.00390625,1335.2006836198225
1,1,0,302,7825,1335.9741426516839
1,1,0,303,16770.00390625,1336.7475938398302
1,1,0,304,-135,1337.5210371842613
1,1,0,305,16348.001953125,1338.2944726849773
1,1,0,306,8994.0009765625,1339.0679003419782
1,1,0,307,23847,1339.8413201552639
1,1,0,308,-376,1340.6147321248345
1,1,0,309,30666.00390625,1341.38813625069
1,1,0,310,-1183,1342.1615325328305
1,1,0,311,20055,1342.9349209712559
1,1,0,312,15286.00390625,1343.7083015659659
1,1,0,313,21426,1344.4816743169611
1,1,0,314,1509.9990234375,1345.255039224241
1,1,0,315,21333.99609375,1346.0283962878059
1,1,0,316,18017,1346.8017455076556
1,1,0,317,10646,1347.5750868837902
1,1,0,318,3971.0009765625,1348.3484204162096
1,1,0,319,11001,1349.1217461049139
1,1,0,320,-897.99951171875,1349.895063949903
1,1,0,321,27350,1350.6683739511773
1,1,0,322,7248.9990234375,1351.4416761087361
1,1,0,323,4453.0009765625,1352.21497042258
1,1,0,324,22194.99609375,1352.9882568927089
1,1,0,325,-196.99998474121094,1353.7615355191224
1,1,0,326,27385,1354.5348063018209
1,1,0,327,14516.001953125,1355.3080692408043
1,1,0,328,16266.998046875,1356.0813243360726
1,1,0,329,-23.9990234375,1356.8545715876257
1,1,0,330,17007.998046875,1357.627810995464
1,1,0,331,9061,1358.4010425595868
1,1,0,332,11518.998046875,1359.1742662799948
1,1,0,333,12916.00390625,1359.9474821566873
1,1,0,334,6498,1360.720690189665
1,1,0,335,5801.998046875,1361.4938903789273
1,1,0,336,17837.001953125,1362.2670827244747
1,1,0,337,5570.0009765625,1363.0402672263069
1,1,0,338,13435.998046875,1363.813443884424
1,1,0,339,15110.00390625,1364.586612698826
1,1,0,340,8106.001953125,1365.3597736695128
1,1,0,341,14949.001953125,1366.1329267964845
1,1,0,342,10261.001953125,1366.9060720797413
1,1,0,343,12948.998046875,1367.6792095192827
1,1,0,344,23791.99609375,1368.4523391151092
1,1,0,345,3010.9990234375,1369.2254608672204
1,1,0,346,8740.0009765625,1369.9985747756166
1,1,0,347,6968,1370.7716808402974
1,1,0,348,11576.99609375,1371.5447790612634
1,1,0,349,19459.00390625,1372.3178694385142
1,1,0,350,5175.001953125,1373.0909519720499
1,1,0,351,13564.99609375,1373.8640266618704
1,1,0,352,-4240.99951171875,1374.637093507976
1,1,0,353,13029.99609375,1375.4101525103663
1,1,0,354,4175.0009765625,1376.1832036690416
1,1,0,355,17523,1376.9562469840016
1,1,0,356,-6481.99951171875,1377.7292824552464
1,1,0,357,7082.998046875,1378.5023100827764
1,1,0,358,10453,1379.2753298665912
1,1,0,359,6081,1380.0483418066908
1,1,0,360,6842,1380.8213459030753
1,1,0,361,19669,1381.5943421557447
1,1,0,362,-1727.0009765625,1382.3673305646989
1,1,0,363,5071.0009765625,1383.140311129938
1,1,0,364,30172.00390625,1383.913283851462
1,1,0,365,-4393,1384.686248729271
1,1,0,366,23584,1385.4592057633647
1,1,0,367,11695.00390625,1386.2321549537435
1,1,0,368,4765.998046875,1387.0050963004069
1,1,0,369,8820.9990234375,1387.7780298033554
1,1,0,370,20010.00390625,1388.5509554625887
1,1,0,371,14475.00390625,1389.3238732781069
1,1,0,372,3234.9990234375,1390.09678324991
1,1,0,373,15052,1390.8696853779979
1,1,0,374,62.0009765625,1391.6425796623707
1,1,0,375,15659.998046875,1392.4154661030284
1,1,0,376,-103.998046875,1393.1883446999711
1,1,0,377,13699.001953125,1393.9612154531985
1,1,0,378,18647,1394.734078362711
1,1,0,379,18644.99609375,1395.5069334285081
1,1,0,380,8519,1396.2797806505903
1,1,0,381,2592.001953125,1397.0526200289573
1,1,0,382,15253.99609375,1397.8254515636092
1,1,0,383,-5892,1398.598275254546
1,1,0,384,13108.00390625,1399.3710911017677
1,1,0,385,15837.99609375,1400.1438991052742
1,1,0,386,31,1400.9166992650655
1,1,0,387,13028.001953125,1401.6894915811417
1,1,0,388,5577.0009765625,1402.462276053503
1,1,0,389,15868.00390625,1403.2350526821492
1,1,0,390,18523.99609375,1404.00782146708
1,1,0,391,5660.001953125,1404.7805824082959
1,1,0,392,-3250,1405.5533355057967
1,1,0,393,11883,1406.3260807595821
1,1,0,394,6761.001953125,1407.0988181696525
1,1,0,395,9304.00390625,1407.8715477360081
1,1,0,396,-4325,1408.6442694586483
1,1,0,397,23678,1409.4169833375734
1,1,0,398,-4974,1410.1896893727833
1,1,0,399,7502.998046875,1410.9623875642783
1,1,0,400,13798.001953125,1411.7350779120579
1,1,0,401,7901.99609375,1412.5077604161227
1,1,0,402,28646.9921875,1413.2804350764723
1,1,0,403,14179.00390625,1414.0531018931065
1,1,0,404,-2247.9990234375,1414.8257608660258
1,1,0,405,925,1415.59841199523
1,1,0,406,995.998046875,1416.371055280719
1,1,0,407,5029,1417.1436907224929
1,1,0,408,16626.00390625,1417.9163183205519
1,1,0,409,-1689.998046875,1418.6889380748955
1,1,0,410,18313,1419.461549985524
1,1,0,411,-5285,1420.2341540524376
1,1,0,412,14972.99609375,1421.0067502756358
1,1,0,413,4111.0009765625,1421.7793386551191
1,1,0,414,18740,1422.5519191908872
1,1,0,415,-1156.99951171875,1423.32449188294
1,1,0,416,6801.00390625,1424.0970567312779
1,1,0,417,10037.001953125,1424.8696137359007
1,1,0,418,-4791,1425.6421628968085
1,1,0,419,17272.001953125,1426.4147042140009
1,1,0,420,11723.998046875,1427.1872376874783
1,1,0,421,-4785,1427.9597633172407
1,1,0,422,15863,1428.7322811032877
1,1,0,423,-1673.998046875,1429.5047910456199
1,1,0,424,-112.998046875,1430.2772931442366
1,1,0,425,4528.0009765625,1431.0497873991385
1,1,0,426,10204.00390625,1431.8222738103252
1,1,0,427,17468.998046875,1432.5947523777968
1,1,0,428,-4154.99951171875,1433.3672231015532
1,1,0,429,3360.998046875,1434.1396859815945
1,1,0,430,2525.0009765625,1434.9121410179207
1,1,0,431,15925.00390625,1435.6845882105317
1,1,0,432,1521.9990234375,1436.4570275594278
1,1,0,433,11687,1437.2294590646086
1,1,0,434,4853.001953125,1438.0018827260744
1,1,0,435,13838.001953125,1438.7742985438249
1,1,0,436,-4909,1439.5467065178605
1,1,0,437,10815,1440.3191066481809
1,1,0,438,-2555.998046875,1441.0914989347862
1,1,0,439,4824.001953125,1441.8638833776763
1,1,0,440,1814.0009765625,1442.6362599768513
1,1,0,441,20321.00390625,1443.4086287323112
1,1,0,442,-1743,1444.1809896440559
1,1,0,443,7616.001953125,1444.9533427120857
1,1,0,444,-6445,1445.7256879364002
1,1,0,445,14150.998046875,1446.4980253169997
1,1,0,446,0,1447.2703548538839
1,1,0,447,20232.00390625,1448.0426765470531
1,1,0,448,-581.0009765625,1448.8149903965073
1,1,0,449,2878,1449.5872964022462
1,1,0,450,12245.998046875,1450.35959456427
1,1,0,451,13075.998046875,1451.1318848825788
1,1,0,452,-818.9990234375,1451.9041673571724
1,1,0,453,-655,1452.6764419880508
1,1,0,454,-1550.998046875,1453.4487087752141
1,1,0,455,16034.00390625,1454.2209677186625
1,1,0,456,-2015,1454.9932188183957
1,1,0,457,10966.00390625,1455.7654620744136
1,1,0,458,9879,1456.5376974867165
1,1,0,459,-2263.998046875,1457.3099250553043
1,1,0,460,11734.998046875,1458.0821447801768
1,1,0,461,6524.001953125,1458.8543566613344
1,1,0,462,11764.001953125,1459.626560698777
1,1,0,463,16715.9921875,1460.3987568925043
1,1,0,464,-6627,1461.1709452425164
1,1,0,465,13468.001953125,1461.9431257488134
1,1,0,466,-3596.001953125,1462.7152984113955
1,1,0,467,14687.00390625,1463.4874632302622
1,1,0,468,16580.00390625,1464.259620205414
1,1,0,469,2749,1465.0317693368506
1,1,0,470,6714,1465.8039106245719
1,1,0,471,2367.9990234375,1466.5760440685783
1,1,0,472,4057.9990234375,1467.3481696688696
1,1,0,473,12086.001953125,1468.1202874254457
1,1,0,474,2009.998046875,1468.8923973383066
1,1,0,475,2772,1469.6644994074527
1,1,0,476,6957.99609375,1470.4365936328834
1,1,0,477,9824.99609375,1471.2086800145989
1,1,0,478,-11217.0009765625,1471.9807585525996
1,1,0,479,25904,1472.7528292468849
1,1,0,480,1225.9990234375,1473.5248920974552
1,1,0,481,6529,1474.2969471043104
1,1,0,482,11853.998046875,1475.0689942674503
1,1,0,483,7140.998046875,1475.8410335868753
1,1,0,484,-629.998046875,1476.6130650625853
1,1,0,485,4889.99609375,1477.3850886945797
1,1,0,486,10671,1478.1571044828595
1,1,0,487,10175.99609375,1478.9291124274239
1,1,0,488,-5726,1479.7011125282734
1,1,0,489,17147.001953125,1480.4731047854075
1,1,0,490,882,1481.2450891988267
1,1,0,491,12327.99609375,1482.0170657685305
1,1,0,492,2775.001953125,1482.7890344945195
1,1,0,493,2414.9990234375,1483.5609953767932
1,1,0,494,-932,1484.3329484153519
1,1,0,495,12564.001953125,1485.1048936101954
1,1,0,496,-11137,1485.8768309613238
1,1,0,497,6275,1486.648760468737
1,1,0,498,3083.0009765625,1487.4206821324351
1,1,0,499,5737.001953125,1488.1925959524183
1,1,0,500,5023.001953125,1488.9645019286861
1,1,0,501,-364.9990234375,1489.736400061239
1,1,0,502,6279.00390625,1490.5082903500765
1,1,0,503,11429,1491.2801727951992
1,1,0,504,-9125,1492.0520473966067
1,1,0,505,8716.99609375,1492.823914154299
1,1,0,506,7568,1493.5957730682762
1,1,0,507,-2876.001953125,1494.3676241385383
1,1,0,508,4336.998046875,1495.1394673650852
1,1,0,509,3835,1495.911302747917
1,1,0,510,-2192.001953125,1496.6831302870339
1,1,0,511,10842,1497.4549499824354
