1,1,0,171,-5128,1234.5842202436127
1,1,0,172,23454.00390625,1235.3586989584394
1,1,0,173,22265,1236.133169829551
1,1,0,174,16503.99609375,1236.9076328569474
1,1,0,175,-3092,1237.682088040629
1,1,0,176,17866.99609375,1238.4565353805951
1,1,0,177,17434.998046875,1239.2309748768464
1,1,0,178,16224.998046875,1240.0054065293823
1,1,0,179,10439,1240.7798303382033
1,1,0,180,5713,1241.5542463033091
1,1,0,181,6038.0009765625,1242.3286544246998
1,1,0,182,6119.9990234375,1243.1030547023754
1,1,0,183,17014.001953125,1243.8774471363358
1,1,0,184,2369.00048828125,1244.6518317265811
1,1,0,185,34438.00390625,1245.4262084731113
1,1,0,186,2039.00048828125,1246.2005773759265
1,1,0,187,12419.001953125,1246.9749384350264
1,1,0,188,214.00048828125,1247.7492916504114
1,1,0,189,15759.001953125,1248.5236370220809
1,1,0,190,19740,1249.2979745500356
1,1,0,191,11955,1250.0723042342752
1,1,0,192,0,1250.8466260747996
1,1,0,193,27565.00390625,1251.6209400716089
1,1,0,194,15024.001953125,1252.395246224703
1,1,0,195,4895,1253.169544534082
1,1,0,196,6196.0009765625,1253.9438349997458
1,1,0,197,20533.00390625,1254.7181176216945
1,1,0,198,21158.00390625,1255.4923923999283
1,1,0,199,-2841,1256.2666593344468
1,1,0,200,7394.998046875,1257.0409184252503
1,1,0,201,1728.00048828125,1257.8151696723387
1,1,0,202,35389.9921875,1258.5894130757119
1,1,0,203,12675,1259.3636486353698
1,1,0,204,3180.99951171875,1260.1378763513128
1,1,0,205,6706.0009765625,1260.9120962235406
1,1,0,206,20492,1261.6863082520533
1,1,0,207,13078.001953125,1262.4605124368511
1,1,0,208,-1124.00048828125,1263.2347087779335
1,1,0,209,15670.998046875,1264.0088972753008
1,1,0,210,4749.001953125,1264.7830779289532
1,1,0,211,22074,1265.5572507388902
1,1,0,212,7994.998046875,1266.3314157051122
1,1,0,213,26699.99609375,1267.1055728276192
1,1,0,214,3383.0009765625,1267.879722106411
1,1,0,215,23372,1268.6538635414877
1,1,0,216,1502.0009765625,1269.4279971328492
1,1,0,217,12998,1270.2021228804956
1,1,0,218,11157,1270.9762407844269
1,1,0,219,17593.99609375,1271.750350844643
1,1,0,220,7437.9990234375,1272.5244530611442
1,1,0,221,18481,1273.29854743393
1,1,0,222,-4497,1274.072633963001
1,1,0,223,15761.99609375,1274.8467126483567
1,1,0,224,11331,1275.6207834899972
1,1,0,225,21729,1276.3948464879227
1,1,0,226,2006,1277.1689016421331
1,1,0,227,18685.00390625,1277.9429489526283
1,1,0,228,20363.99609375,1278.7169884194084
1,1,0,229,15879.99609375,1279.4910200424733
1,1,0,230,11726.001953125,1280.2650438218234
1,1,0,231,15315.00390625,1281.0390597574581
1,1,0,232,3450.9990234375,1281.8130678493778
1,1,0,233,36315.99609375,1282.5870680975822
1,1,0,234,4610,1283.3610605020717
1,1,0,235,-5088,1284.1350450628461
1,1,0,236,38101,1284.9090217799051
1,1,0,237,11521.001953125,1285.6829906532491
1,1,0,238,22983,1286.4569516828781
1,1,0,239,15046,1287.2309048687919
1,1,0,240,-2464.00048828125,1288.0048502109908
1,1,0,241,17508.998046875,1288.7787877094743
1,1,0,242,22293.00390625,1289.5527173642427
1,1,0,243,7061,1290.3266391752961
1,1,0,244,9760.998046875,1291.1005531426342
1,1,0,245,14546,1291.8744592662574
1,1,0,246,8771.998046875,1292.6483575461652
1,1,0,247,5535,1293.4222479823582
1,1,0,248,19606,1294.1961305748359
1,1,0,249,19834.99609375,1294.9700053235986
1,1,0,250,-892.99951171875,1295.7438722286461
1,1,0,251,15874.99609375,1296.5177312899787
1,1,0,252,16877,1297.2915825075959
1,1,0,253,18107,1298.065425881498
1,1,0,254,7318.001953125,1298.8392614116851
1,1,0,255,16624.001953125,1299.6130890981569
1,1,0,256,4023,1300.3869089409138
1,1,0,257,10024,1301.1607209399554
1,1,0,258,21331.99609375,1301.934525095282
1,1,0,259,8329.998046875,1302.7083214068934
1,1,0,260,12607,1303.4821098747898
1,1,0,261,15067.00390625,1304.255890498971
1,1,0,262,13387.99609375,1305.029663279437
1,1,0,263,20377.99609375,1305.803428216188
1,1,0,264,13711.998046875,1306.577185309224
1,1,0,265,1920.9990234375,1307.3509345585446
1,1,0,266,20141,1308.1246759641504
1,1,0,267,21391,1308.8984095260407
1,1,0,268,0,1309.6721352442162
1,1,0,269,12519,1310.4458531186765
1,1,0,270,18246.99609375,1311.2195631494217
1,1,0,271,-350.99951171875,1311.9932653364517
1,1,0,272,21964,1312.7669596797666
1,1,0,273,11290,1313.5406461793664
1,1,0,274,9033,1314.314324835251
1,1,0,275,3884.0009765625,1315.0879956474205
1,1,0,276,19557,1315.8616586158751
1,1,0,277,16990,1316.6353137406143
1,1,0,278,-3849.999755859375,1317.4089610216386
1,1,0,279,5543.9990234375,1318.1826004589477
1,1,0,280,25150.00390625,1318.9562320525415
1,1,0,281,9081,1319.7298558024204
1,1,0,282,24043.99609375,1320.5034717085841
1,1,0,283,852.00048828125,1321.2770797710327
1,1,0,284,20319.99609375,1322.0506799897662
1,1,0,285,15858.00390625,1322.8242723647847
1,1,0,286,4360.001953125,1323.5978568960879
1,1,0,287,17945.00390625,1324.371433583676
1,1,0,288,2038.0009765625,1325.1450024275491
1,1,0,289,28213.00390625,1325.9185634277069
1,1,0,290,681.0009765625,1326.6921165841497
1,1,0,291,20947,1327.4656618968775
1,1,0,292,463.99951171875,1328.2391993658898
1,1,0,293,4316.0009765625,1329.0127289911875
1,1,0,294,6703.9990234375,1329.7862507727696
1,1,0,295,23567,1330.559764710637
1,1,0,296,13901.001953125,1331.333270804789
1,1,0,297,623.99951171875,1332.1067690552259
1,1,0,298,14446.00390625,1332.8802594619476
1,1,0,299,9403,1333.6537420249545
1,1,0,300,21378,1334.4272167442459
1,1,0,301,21561.00390625,1335.2006836198225
1,1,0,302,3487,1335.9741426516839
1,1,0,303,14086.00390625,1336.7475938398302
1,1,0,304,-135,1337.5210371842613
1,1,0,305,13559.001953125,1338.2944726849773
1,1,0,306,5743.0009765625,1339.0679003419782
1,1,0,307,22038,1339.8413201552639
1,1,0,308,-4936,1340.6147321248345
1,1,0,309,29743.00390625,1341.38813625069
1,1,0,310,-1220,1342.1615325328305
1,1,0,311,17790.001953125,1342.9349209712559
1,1,0,312,12820.00390625,1343.7083015659659
1,1,0,313,19585,1344.4816743169611
1,1,0,314,-2762.0009765625,1345.255039224241
1,1,0,315,19549.99609375,1346.0283962878059
1,1,0,316,15502,1346.8017455076556
1,1,0,317,8426.0009765625,1347.5750868837902
1,1,0,318,-17.9990234375,1348.3484204162096
1,1,0,319,8491,1349.1217461049139
1,1,0,320,-4255.99951171875,1349.895063949903
1,1,0,321,27124,1350.6683739511773
1,1,0,322,4500.9990234375,1351.4416761087361
1,1,0,323,1798.0009765625,1352.21497042258
1,1,0,324,21112.99609375,1352.9882568927089
1,1,0,325,-196.99998474121094,1353.7615355191224
1,1,0,326,26491,1354.5348063018209
1,1,0,327,12257.001953125,1355.3080692408043
1,1,0,328,14457.998046875,1356.0813243360726
1,1,0,329,-3714.9990234375,1356.8545715876257
1,1,0,330,15521.998046875,1357.627810995464
1,1,0,331,7012,1358.4010425595868
1,1,0,332,9954.998046875,1359.1742662799948
1,1,0,333,10992.00390625,1359.9474821566873
1,1,0,334,3091,1360.720690189665
1,1,0,335,3489.998046875,1361.4938903789273
1,1,0,336,16639.001953125,1362.2670827244747
1,1,0,337,3097.0009765625,1363.0402672263069
1,1,0,338,11828.998046875,1363.813443884424
1,1,0,339,14598.00390625,1364.586612698826
1,1,0,340,5998.001953125,1365.3597736695128
1,1,0,341,13467.001953125,1366.1329267964845
1,1,0,342,9156.001953125,1366.9060720797413
1,1,0,343,11484.998046875,1367.6792095192827
1,1,0,344,23659.99609375,1368.4523391151092
1,1,0,345,664.9990234375,1369.2254608672204
1,1,0,346,6690.0009765625,1369.9985747756166
1,1,0,347,4685,1370.7716808402974
1,1,0,348,9638.99609375,1371.5447790612634
1,1,0,349,18537.00390625,1372.3178694385142
1,1,0,350,3254.001953125,1373.0909519720499
1,1,0,351,11718.99609375,1373.8640266618704
1,1,0,352,-7839,1374.637093507976
1,1,0,353,12215.99609375,1375.4101525103663
1,1,0,354,2132.0009765625,1376.1832036690416
1,1,0,355,17146,1376.9562469840016
1,1,0,356,-9346,1377.7292824552464
1,1,0,357,5714.998046875,1378.5023100827764
1,1,0,358,9860,1379.2753298665912
1,1,0,359,4415,1380.0483418066908
1,1,0,360,5309,1380.8213459030753
1,1,0,361,19843,1381.5943421557447
1,1,0,362,-4870.0009765625,1382.3673305646989
1,1,0,363,3030.0009765625,1383.140311129938
1,1,0,364,31382.00390625,1383.913283851462
1,1,0,365,-4393,1384.686248729271
1,1,0,366,24065,1385.4592057633647
1,1,0,367,11000.00390625,1386.2321549537435
1,1,0,368,2790.998046875,1387.0050963004069
1,1,0,369,7735.9990234375,1387.7780298033554
1,1,0,370,19944.00390625,1388.5509554625887
1,1,0,371,14375.00390625,1389.3238732781069
1,1,0,372,1595.9990234375,1390.09678324991
1,1,0,373,14874,1390.8696853779979
1,1,0,374,-1920.9990234375,1391.6425796623707
1,1,0,375,15488.998046875,1392.4154661030284
1,1,0,376,-1768.998046875,1393.1883446999711
1,1,0,377,13232.001953125,1393.9612154531985
1,1,0,378,18185.001953125,1394.734078362711
1,1,0,379,19672.99609375,1395.5069334285081
1,1,0,380,7465,1396.2797806505903
1,1,0,381,1054.001953125,1397.0526200289573
1,1,0,382,15423.99609375,1397.8254515636092
1,1,0,383,-8763.0009765625,1398.598275254546
1,1,0,384,13233.00390625,1399.3710911017677
1,1,0,385,15849.99609375,1400.1438991052742
1,1,0,386,-2035,1400.9166992650655
1,1,0,387,13315.001953125,1401.6894915811417
1,1,0,388,4452.0009765625,1402.462276053503
1,1,0,389,16677.00390625,1403.2350526821492
1,1,0,390,19130.99609375,1404.00782146708
1,1,0,391,4736.001953125,1404.7805824082959
1,1,0,392,-5362,1405.5533355057967
1,1,0,393,11849,1406.3260807595821
1,1,0,394,5624.001953125,1407.0988181696525
1,1,0,395,8956.00390625,1407.8715477360081
1,1,0,396,-4325,1408.6442694586483
1,1,0,397,25258,1409.4169833375734
1,1,0,398,-7518,1410.1896893727833
1,1,0,399,7129.998046875,1410.9623875642783
1,1,0,400,14366.001953125,1411.7350779120579
1,1,0,401,7617.99609375,1412.5077604161227
1,1,0,402,27808.9921875,1413.2804350764723
1,1,0,403,14001.00390625,1414.0531018931065
1,1,0,404,-3770.9990234375,1414.8257608660258
1,1,0,405,-91,1415.59841199523
1,1,0,406,-602.001953125,1416.371055280719
1,1,0,407,4006,1417.1436907224929
1,1,0,408,17380.00390625,1417.9163183205519
1,1,0,409,-3177.998046875,1418.6889380748955
1,1,0,410,19514,1419.461549985524
1,1,0,411,-7094,1420.2341540524376
1,1,0,412,15352.99609375,1421.0067502756358
1,1,0,413,3932.0009765625,1421.7793386551191
1,1,0,414,19875,1422.5519191908872
1,1,0,415,-4312.99951171875,1423.32449188294
1,1,0,416,6262.00390625,1424.0970567312779
1,1,0,417,10118.001953125,1424.8696137359007
1,1,0,418,-6596,1425.6421628968085
1,1,0,419,18704,1426.4147042140009
1,1,0,420,11752.998046875,1427.1872376874783
1,1,0,421,-6187,1427.9597633172407
1,1,0,422,17048,1428.7322811032877
1,1,0,423,-2371.998046875,1429.5047910456199
1,1,0,424,-997.998046875,1430.2772931442366
1,1,0,425,4167.0009765625,1431.0497873991385
1,1,0,426,10944.00390625,1431.8222738103252
1,1,0,427,18383,1432.5947523777968
1,1,0,428,-5827,1433.3672231015532
1,1,0,429,3208.998046875,1434.1396859815945
1,1,0,430,2318.0009765625,1434.9121410179207
1,1,0,431,16303.00390625,1435.6845882105317
1,1,0,432,804.9990234375,1436.4570275594278
1,1,0,433,12849,1437.2294590646086
1,1,0,434,4893.001953125,1438.0018827260744
1,1,0,435,14892.001953125,1438.7742985438249
1,1,0,436,-6599,1439.5467065178605
1,1,0,437,11687,1440.3191066481809
1,1,0,438,-3804.998046875,1441.0914989347862
1,1,0,439,4684.001953125,1441.8638833776763
1,1,0,440,1473.0009765625,1442.6362599768513
1,1,0,441,21841.00390625,1443.4086287323112
1,1,0,442,-2609,1444.1809896440559
1,1,0,443,7918.001953125,1444.9533427120857
1,1,0,444,-8143,1445.7256879364002
1,1,0,445,15607.998046875,1446.4980253169997
1,1,0,446,0,1447.2703548538839
1,1,0,447,22213.00390625,1448.0426765470531
1,1,0,448,-1496.0009765625,1448.8149903965073
1,1,0,449,3134,1449.5872964022462
1,1,0,450,13246.998046875,1450.35959456427
1,1,0,451,14050.998046875,1451.1318848825788
1,1,0,452,-1651.9990234375,1451.9041673571724
1,1,0,453,-1016,1452.6764419880508
1,1,0,454,-2559.998046875,1453.4487087752141
1,1,0,455,17276.00390625,1454.2209677186625
1,1,0,456,-2266,1454.9932188183957
1,1,0,457,11533.00390625,1455.7654620744136
1,1,0,458,10888,1456.5376974867165
1,1,0,459,-2602.998046875,1457.3099250553043
1,1,0,460,12937.998046875,1458.0821447801768
1,1,0,461,7113.001953125,1458.8543566613344
1,1,0,462,12608.001953125,1459.626560698777
1,1,0,463,17423.9921875,1460.3987568925043
1,1,0,464,-7808,1461.1709452425164
1,1,0,465,14971.001953125,1461.9431257488134
1,1,0,466,-4480.001953125,1462.7152984113955
1,1,0,467,16370.00390625,1463.4874632302622
1,1,0,468,18260.00390625,1464.259620205414
1,1,0,469,2890,1465.0317693368506
1,1,0,470,7438,1465.8039106245719
1,1,0,471,2213.9990234375,1466.5760440685783
1,1,0,472,3953.9990234375,1467.3481696688696
1,1,0,473,13568.001953125,1468.1202874254457
1,1,0,474,1804.998046875,1468.8923973383066
1,1,0,475,2925,1469.6644994074527
1,1,0,476,7508.99609375,1470.4365936328834
1,1,0,477,10841.99609375,1471.2086800145989
1,1,0,478,-11396.0009765625,1471.9807585525996
1,1,0,479,29063,1472.7528292468849
1,1,0,480,932.9990234375,1473.5248920974552
1,1,0,481,7129,1474.2969471043104
1,1,0,482,13246.998046875,1475.0689942674503
1,1,0,483,7374.998046875,1475.8410335868753
1,1,0,484,-302.998046875,1476.6130650625853
1,1,0,485,5001.99609375,1477.3850886945797
1,1,0,486,11791,1478.1571044828595
1,1,0,487,11414.99609375,1478.9291124274239
1,1,0,488,-6650,1479.7011125282734
1,1,0,489,19145,1480.4731047854075
1,1,0,490,1010,1481.2450891988267
1,1,0,491,13415.99609375,1482.0170657685305
1,1,0,492,2521.001953125,1482.7890344945195
1,1,0,493,2490.9990234375,1483.5609953767932
1,1,0,494,-1390,1484.3329484153519
1,1,0,495,14062.001953125,1485.1048936101954
1,1,0,496,-12303,1485.8768309613238
1,1,0,497,6871,1486.648760468737
1,1,0,498,3162.0009765625,1487.4206821324351
1,1,0,499,6452.001953125,1488.1925959524183
1,1,0,500,5537.001953125,1488.9645019286861
1,1,0,501,-405.9990234375,1489.736400061239
1,1,0,502,6815.00390625,1490.5082903500765
1,1,0,503,12516,1491.2801727951992
1,1,0,504,-10086,1492.0520473966067
1,1,0,505,9558.99609375,1492.823914154299
1,1,0,506,8274,1493.5957730682762
1,1,0,507,-3100.001953125,1494.3676241385383
1,1,0,508,4753.998046875,1495.1394673650852
1,1,0,509,4200,1495.911302747917
1,1,0,510,-2496.001953125,1496.6831302870339
1,1,0,511,12168,1497.4549499824354
